Date,Low,Base,High
2025-01,1608,1801,1686
2025-07,1714,2180,2353
2026-01,1872,2626,3086
2026-07,2085,3130,3879
2027-01,2374,3707,4739
2027-07,2739,4352,5674
2028-01,3182,5084,6685
2028-07,3711,5902,7795
2029-01,4339,6810,8991
2029-07,5065,7829,10295
2030-01,5901,8951,11700
2030-07,6856,10191,13232
2031-01,7940,11562,14889
2031-07,9159,13072,16688
2032-01,10540,14734,18631
2032-07,12076,16555,20744
2033-01,13781,18551,23028
2033-07,15686,20740,25499
2034-01,17787,23132,28183
2034-07,20122,25747,31078
2035-01,22685,28601,34218
2035-07,25510,31711,37614
2036-01,25510,27984,34176
2036-07,27809,30571,37050
2037-01,27809,29848,36612
2037-07,27823,30111,37157
2038-01,27823,30083,37421
2038-07,27823,30083,37706
2039-01,27823,30083,37994
2039-07,27823,30083,38280
2040-01,27823,30083,38566
2040-07,27823,30083,38854
2041-01,27823,30083,39140
2041-07,27823,30083,39428
2042-01,27823,30083,39713
2042-07,27823,30083,40001
2043-01,27823,30083,40286
2043-07,27823,30083,40577
2044-01,27823,30083,40860
2044-07,27823,30083,41149
2045-01,27823,30083,41433
2045-07,27823,30083,41722
2046-01,27823,30083,42007
2046-07,27823,30083,42295
2047-01,27823,30083,42580
2047-07,27823,30083,42869
2048-01,27823,30083,43153
2048-07,27823,30083,43441
2049-01,27823,30083,43727
2049-07,27823,30083,44014
2050-01,27823,30083,44300
2050-07,27823,30083,44586
