Date,Low,Base,High
2025-01,1585,1801,1737
2025-07,1660,2180,2455
2026-01,1777,2626,3237
2026-07,1950,3130,4077
2027-01,2183,3707,4988
2027-07,2496,4352,5978
2028-01,2872,5068,7036
2028-07,3318,5855,8156
2029-01,3831,6700,9338
2029-07,4403,7611,10585
2030-01,5029,8575,11882
2030-07,5699,9581,13232
2031-01,6408,10628,14617
2031-07,7149,11705,16026
2032-01,7905,12801,17462
2032-07,8667,13899,18896
2033-01,9426,14992,20331
2033-07,10166,16070,21748
2034-01,10884,17134,23142
2034-07,11573,18157,24503
2035-01,12219,19141,25827
2035-07,12822,20078,27102
2036-01,13373,20965,28333
2036-07,13876,21807,29504
2037-01,14323,22595,30630
2037-07,14718,23329,31704
2038-01,15063,24007,32719
2038-07,15357,24643,33682
2039-01,15604,25224,34608
2039-07,15800,25760,35480
2040-01,15956,26252,36313
2040-07,16075,26706,37103
2041-01,16155,27126,37857
2041-07,16207,27506,38575
2042-01,16232,27858,39266
2042-07,16244,28180,39927
2043-01,16248,28478,40561
2043-07,16249,28749,41170
2044-01,16249,29001,41757
2044-07,16249,29233,42329
2045-01,16249,29449,42881
2045-07,16249,29643,43420
2046-01,16249,29830,43938
2046-07,16249,30004,44452
2047-01,16249,30167,44946
2047-07,16249,30315,45433
2048-01,16249,30455,45913
2048-07,16249,30585,46379
2049-01,16249,30710,46843
2049-07,16249,30826,47299
2050-01,16249,30941,47747
2050-07,16249,31049,48187
