Date,Low,Base,High
2025-01,1585,1801,1737
2025-07,1660,2180,2455
2026-01,1777,2626,3238
2026-07,1949,3130,4079
2027-01,2183,3707,4991
2027-07,2495,4352,5979
2028-01,2885,5084,7046
2028-07,3365,5902,8204
2029-01,3940,6810,9451
2029-07,4616,7829,10802
2030-01,5400,8951,12264
2030-07,6304,10191,13844
2031-01,7341,11562,15552
2031-07,8420,12977,17303
2032-01,9504,14406,19070
2032-07,10570,15808,20813
2033-01,11589,17169,22503
2033-07,12530,18444,24124
2034-01,13374,19627,25642
2034-07,14117,20705,27054
2035-01,14745,21671,28354
2035-07,15267,22529,29551
2036-01,15684,23283,30647
2036-07,16004,23944,31646
2037-01,16243,24521,32552
2037-07,16406,25018,33390
2038-01,16500,25451,34167
2038-07,16548,25828,34881
2039-01,16568,26153,35545
2039-07,16572,26439,36164
2040-01,16572,26683,36750
2040-07,16572,26901,37305
2041-01,16572,27095,37831
2041-07,16572,27260,38340
2042-01,16572,27407,38826
2042-07,16572,27540,39298
2043-01,16572,27658,39747
2043-07,16572,27765,40197
2044-01,16572,27867,40629
2044-07,16572,27951,41056
2045-01,16572,28030,41473
2045-07,16572,28106,41876
2046-01,16572,28172,42284
2046-07,16572,28231,42689
2047-01,16572,28289,43082
2047-07,16572,28348,43477
2048-01,16572,28399,43866
2048-07,16572,28444,44248
2049-01,16572,28492,44632
2049-07,16572,28532,45014
2050-01,16572,28573,45390
2050-07,16572,28618,45769
