Date,Low,Base,High
2025-01,1548,1801,2000
2025-07,1551,2180,2980
2026-01,1561,2626,4025
2026-07,1587,3130,5131
2027-01,1635,3698,6297
2027-07,1719,4318,7518
2028-01,1838,5003,8803
2028-07,1996,5741,10140
2029-01,2196,6529,11526
2029-07,2432,7361,12963
2030-01,2702,8229,14429
2030-07,3000,9133,15931
2031-01,3321,10058,17458
2031-07,3651,10990,18985
2032-01,3988,11919,20521
2032-07,4312,12850,22042
2033-01,4620,13754,23553
2033-07,4906,14643,25038
2034-01,5163,15491,26492
2034-07,5377,16310,27909
2035-01,5555,17085,29284
2035-07,5697,17818,30617
2036-01,5800,18510,31904
2036-07,5868,19151,33150
2037-01,5911,19750,34348
2037-07,5932,20302,35502
2038-01,5939,20812,36613
2038-07,5940,21285,37683
2039-01,5940,21721,38720
2039-07,5940,22124,39724
2040-01,5940,22490,40686
2040-07,5940,22827,41623
2041-01,5940,23138,42534
2041-07,5940,23417,43418
2042-01,5940,23686,44282
2042-07,5940,23923,45123
2043-01,5940,24146,45947
2043-07,5940,24347,46754
2044-01,5940,24540,47539
2044-07,5940,24720,48316
2045-01,5940,24881,49080
2045-07,5940,25037,49832
2046-01,5940,25176,50579
2046-07,5940,25307,51313
2047-01,5940,25438,52037
2047-07,5940,25556,52753
2048-01,5940,25665,53464
2048-07,5940,25769,54169
2049-01,5940,25869,54869
2049-07,5940,25967,55565
2050-01,5940,26056,56254
2050-07,5940,26142,56941
