Date,Low,Base,High
2025-01,1553,1801,1889
2025-07,1568,2180,2767
2026-01,1602,2626,3698
2026-07,1671,3130,4695
2027-01,1784,3707,5760
2027-07,1953,4352,6906
2028-01,2193,5084,8130
2028-07,2513,5902,9437
2029-01,2928,6810,10840
2029-07,3452,7829,12341
2030-01,4081,8951,13960
2030-07,4836,10191,15695
2031-01,5715,11562,17556
2031-07,6731,13072,19559
2032-01,7816,14648,21625
2032-07,8934,16257,23732
2033-01,10062,17879,25840
2033-07,11166,19476,27927
2034-01,12212,21014,29960
2034-07,13191,22485,31918
2035-01,14070,23850,33782
2035-07,14848,25119,35540
2036-01,15511,26273,37191
2036-07,16060,27318,38724
2037-01,16505,28254,40154
2037-07,16843,29090,41480
2038-01,17088,29825,42710
2038-07,17245,30473,43850
2039-01,17340,31051,44914
2039-07,17385,31554,45908
2040-01,17397,32002,46849
2040-07,17401,32388,47732
2041-01,17401,32738,48572
2041-07,17401,33040,49365
2042-01,17401,33306,50126
2042-07,17401,33550,50859
2043-01,17401,33766,51566
2043-07,17401,33957,52246
2044-01,17401,34125,52909
2044-07,17401,34276,53554
2045-01,17401,34418,54188
2045-07,17401,34548,54805
2046-01,17401,34661,55410
2046-07,17401,34768,56007
2047-01,17401,34860,56595
2047-07,17401,34951,57177
2048-01,17401,35033,57754
2048-07,17401,35108,58319
2049-01,17401,35182,58884
2049-07,17401,35251,59446
2050-01,17401,35311,59999
2050-07,17401,35371,60548
