Date,Low,Base,High
2025-01,1585,1801,1737
2025-07,1660,2180,2455
2026-01,1777,2626,3237
2026-07,1950,3130,4077
2027-01,2183,3707,4989
2027-07,2496,4352,5978
2028-01,2872,5069,7036
2028-07,3318,5855,8156
2029-01,3834,6708,9345
2029-07,4408,7620,10592
2030-01,5039,8583,11897
2030-07,5716,9598,13248
2031-01,6432,10650,14640
2031-07,7176,11734,16061
2032-01,7942,12842,17502
2032-07,8723,13957,18955
2033-01,9497,15069,20402
2033-07,10257,16163,21838
2034-01,10992,17240,23253
2034-07,11706,18284,24637
2035-01,12372,19298,25981
2035-07,12998,20260,27281
2036-01,13577,21174,28535
2036-07,14105,22036,29734
2037-01,14574,22850,30881
2037-07,14998,23604,31979
2038-01,15365,24313,33022
2038-07,15681,24969,34009
2039-01,15944,25570,34956
2039-07,16168,26125,35849
2040-01,16346,26643,36700
2040-07,16480,27114,37510
2041-01,16574,27547,38286
2041-07,16641,27950,39016
2042-01,16680,28315,39725
2042-07,16700,28647,40401
2043-01,16708,28961,41041
2043-07,16710,29251,41664
2044-01,16710,29510,42268
2044-07,16710,29754,42850
2045-01,16710,29978,43411
2045-07,16710,30186,43956
2046-01,16710,30375,44483
2046-07,16710,30559,45005
2047-01,16710,30727,45510
2047-07,16710,30882,46003
2048-01,16710,31029,46486
2048-07,16710,31167,46963
2049-01,16710,31296,47430
2049-07,16710,31416,47889
2050-01,16710,31536,48339
2050-07,16710,31641,48789
