Date,Low,Base,High
2025-01,1548,1801,2118
2025-07,1548,2180,3219
2026-01,1550,2626,4374
2026-07,1556,3130,5601
2027-01,1574,3707,6893
2027-07,1617,4352,8258
2028-01,1703,5084,9700
2028-07,1842,5902,11238
2029-01,2055,6810,12870
2029-07,2351,7829,14601
2030-01,2750,8951,16441
2030-07,3279,10191,18401
2031-01,3931,11562,20488
2031-07,4721,13072,22716
2032-01,5665,14734,25094
2032-07,6772,16555,27633
2033-01,8053,18551,30351
2033-07,9384,20604,33114
2034-01,10717,22655,35884
2034-07,12017,24663,38613
2035-01,13228,26603,41263
2035-07,14324,28412,43795
2036-01,15277,30087,46183
2036-07,16083,31608,48424
2037-01,16726,32967,50505
2037-07,17213,34172,52428
2038-01,17563,35236,54205
2038-07,17778,36165,55850
2039-01,17890,36973,57378
2039-07,17937,37674,58797
2040-01,17949,38282,60117
2040-07,17950,38806,61365
2041-01,17950,39264,62540
2041-07,17950,39662,63651
2042-01,17950,40010,64721
2042-07,17950,40309,65735
2043-01,17950,40574,66716
2043-07,17950,40805,67668
2044-01,17950,41014,68591
2044-07,17950,41192,69491
2045-01,17950,41358,70363
2045-07,17950,41500,71227
2046-01,17950,41625,72071
2046-07,17950,41745,72910
2047-01,17950,41849,73731
2047-07,17950,41946,74541
2048-01,17950,42034,75351
2048-07,17950,42112,76150
2049-01,17950,42187,76939
2049-07,17950,42256,77728
2050-01,17950,42323,78512
2050-07,17950,42382,79289
