Date,Low,Base,High
2025-01,1548,1801,2115
2025-07,1548,2180,3211
2026-01,1550,2626,4363
2026-07,1558,3130,5583
2027-01,1576,3707,6875
2027-07,1619,4352,8236
2028-01,1705,5084,9682
2028-07,1848,5902,11214
2029-01,2065,6810,12838
2029-07,2343,7802,14542
2030-01,2694,8873,16325
2030-07,3125,10014,18178
2031-01,3608,11220,20092
2031-07,4154,12467,22060
2032-01,4731,13769,24074
2032-07,5342,15090,26112
2033-01,5969,16430,28164
2033-07,6593,17770,30219
2034-01,7202,19096,32257
2034-07,7791,20397,34275
2035-01,8348,21658,36252
2035-07,8849,22881,38184
2036-01,9302,24045,40066
2036-07,9687,25147,41878
2037-01,10016,26184,43629
2037-07,10275,27160,45319
2038-01,10471,28065,46940
2038-07,10613,28907,48494
2039-01,10702,29689,49986
2039-07,10755,30403,51421
2040-01,10781,31056,52791
2040-07,10789,31666,54109
2041-01,10790,32215,55371
2041-07,10790,32726,56588
2042-01,10790,33187,57767
2042-07,10790,33611,58909
2043-01,10790,33997,60009
2043-07,10790,34346,61077
2044-01,10790,34676,62114
2044-07,10790,34970,63124
2045-01,10790,35246,64111
2045-07,10790,35500,65073
2046-01,10790,35730,66025
2046-07,10790,35942,66947
2047-01,10790,36144,67862
2047-07,10790,36329,68759
2048-01,10790,36494,69644
2048-07,10790,36655,70517
2049-01,10790,36808,71378
2049-07,10790,36948,72230
2050-01,10790,37074,73079
2050-07,10790,37200,73912
