Date,Low,Base,High
2025-01,1549,1801,1996
2025-07,1551,2180,2975
2026-01,1562,2626,4015
2026-07,1589,3130,5116
2027-01,1644,3707,6282
2027-07,1734,4342,7524
2028-01,1864,5034,8812
2028-07,2035,5782,10157
2029-01,2243,6577,11550
2029-07,2488,7418,12982
2030-01,2756,8285,14450
2030-07,3050,9171,15938
2031-01,3355,10078,17436
2031-07,3661,10984,18936
2032-01,3960,11878,20433
2032-07,4241,12750,21906
2033-01,4487,13603,23349
2033-07,4707,14411,24761
2034-01,4888,15187,26129
2034-07,5028,15917,27455
2035-01,5135,16597,28733
2035-07,5204,17238,29967
2036-01,5248,17827,31155
2036-07,5268,18370,32295
2037-01,5275,18870,33392
2037-07,5276,19324,34441
2038-01,5276,19745,35463
2038-07,5276,20128,36440
2039-01,5276,20476,37383
2039-07,5276,20794,38297
2040-01,5276,21085,39186
2040-07,5276,21352,40048
2041-01,5276,21595,40891
2041-07,5276,21816,41705
2042-01,5276,22016,42508
2042-07,5276,22206,43288
2043-01,5276,22372,44058
2043-07,5276,22534,44814
2044-01,5276,22679,45559
2044-07,5276,22818,46291
2045-01,5276,22944,47016
2045-07,5276,23062,47731
2046-01,5276,23174,48435
2046-07,5276,23281,49141
2047-01,5276,23375,49832
2047-07,5276,23466,50522
2048-01,5276,23550,51210
2048-07,5276,23639,51887
2049-01,5276,23717,52558
2049-07,5276,23790,53234
2050-01,5276,23867,53905
2050-07,5276,23933,54568
