Date,Low,Base,High
2025-01,1609,1801,1686
2025-07,1715,2180,2352
2026-01,1874,2626,3085
2026-07,2082,3123,3867
2027-01,2352,3683,4709
2027-07,2681,4296,5612
2028-01,3075,4968,6578
2028-07,3515,5699,7587
2029-01,4007,6478,8650
2029-07,4548,7302,9760
2030-01,5127,8171,10917
2030-07,5743,9072,12104
2031-01,6380,9999,13314
2031-07,7039,10942,14546
2032-01,7711,11892,15785
2032-07,8372,12847,17023
2033-01,9029,13790,18249
2033-07,9667,14710,19457
2034-01,10286,15615,20651
2034-07,10872,16487,21807
2035-01,11417,17323,22925
2035-07,11930,18120,24012
2036-01,12399,18867,25052
2036-07,12823,19583,26046
2037-01,13200,20248,26998
2037-07,13541,20871,27906
2038-01,13836,21452,28774
2038-07,14085,21989,29597
2039-01,14301,22488,30385
2039-07,14473,22951,31131
2040-01,14615,23379,31843
2040-07,14723,23774,32526
2041-01,14800,24134,33172
2041-07,14853,24472,33795
2042-01,14884,24778,34389
2042-07,14896,25062,34957
2043-01,14901,25325,35506
2043-07,14903,25570,36038
2044-01,14903,25799,36547
2044-07,14903,26004,37043
2045-01,14903,26202,37527
2045-07,14903,26382,37993
2046-01,14903,26551,38450
2046-07,14903,26709,38891
2047-01,14903,26859,39330
2047-07,14903,27003,39757
2048-01,14903,27125,40172
2048-07,14903,27256,40584
2049-01,14903,27373,40982
2049-07,14903,27480,41379
2050-01,14903,27586,41779
2050-07,14903,27686,42157
