Date,Low,Base,High
2025-01,1548,1801,2014
2025-07,1550,2180,3010
2026-01,1558,2626,4061
2026-07,1581,3130,5183
2027-01,1631,3707,6370
2027-07,1724,4352,7631
2028-01,1867,5084,8971
2028-07,2081,5902,10402
2029-01,2375,6810,11927
2029-07,2777,7829,13556
2030-01,3283,8951,15290
2030-07,3915,10191,17144
2031-01,4673,11562,19129
2031-07,5573,13072,21252
2032-01,6620,14734,23526
2032-07,7829,16555,25959
2033-01,9211,18551,28570
2033-07,10787,20740,31369
2034-01,12563,23132,34377
2034-07,14567,25747,37608
2035-01,16805,28601,41071
2035-07,19304,31711,44791
2036-01,22083,35100,48796
2036-07,22083,5068,19377
2037-01,22083,5068,19990
2037-07,22083,5068,20600
2038-01,22083,5068,21213
2038-07,22083,5068,21828
2039-01,22083,5068,22440
2039-07,22083,5068,23050
2040-01,22083,5068,23662
2040-07,22083,5068,24278
2041-01,22083,5068,24893
2041-07,22083,5068,25505
2042-01,22083,5068,26117
2042-07,22083,5068,26728
2043-01,22083,5068,27342
2043-07,22083,5068,27957
2044-01,22083,5068,28570
2044-07,22083,5068,29180
2045-01,22083,5109,29835
2045-07,23289,6545,31883
2046-01,50970,34659,60611
2046-07,50970,-18922,7624
2047-01,51217,-18554,8607
2047-07,65534,-4081,23699
2048-01,444115,374662,403058
2048-07,444115,-94119976,-94090974
2049-01,597767,-93966300,-93936688
2049-07,-635846842,-730410528,-730380838
2050-01,-635846842,-128035697,-128007255
2050-07,1511635620,2019447848,2019475020
