Date,Low,Base,High
2025-01,1553,1801,1889
2025-07,1568,2180,2766
2026-01,1602,2626,3698
2026-07,1672,3130,4694
2027-01,1784,3707,5760
2027-07,1953,4352,6904
2028-01,2194,5084,8129
2028-07,2513,5902,9435
2029-01,2930,6810,10838
2029-07,3452,7829,12339
2030-01,4083,8951,13959
2030-07,4836,10191,15691
2031-01,5715,11562,17556
2031-07,6732,13072,19559
2032-01,7899,14734,21708
2032-07,9230,16555,24025
2033-01,10562,18376,26331
2033-07,11822,20133,28580
2034-01,12978,21779,30718
2034-07,13990,23280,32712
2035-01,14831,24616,34537
2035-07,15503,25777,36195
2036-01,16009,26773,37688
2036-07,16367,27627,39031
2037-01,16591,28343,40227
2037-07,16705,28938,41327
2038-01,16755,29444,42325
2038-07,16765,29865,43234
2039-01,16765,30224,44082
2039-07,16765,30528,44877
2040-01,16765,30782,45626
2040-07,16765,30998,46332
2041-01,16765,31184,47013
2041-07,16765,31342,47663
2042-01,16765,31480,48291
2042-07,16765,31598,48907
2043-01,16765,31706,49501
2043-07,16765,31803,50087
2044-01,16765,31883,50658
2044-07,16765,31958,51227
2045-01,16765,32023,51785
2045-07,16765,32083,52339
2046-01,16765,32141,52883
2046-07,16765,32187,53429
2047-01,16765,32232,53966
2047-07,16765,32275,54495
2048-01,16765,32322,55029
2048-07,16765,32358,55562
2049-01,16765,32389,56088
2049-07,16765,32427,56614
2050-01,16765,32457,57138
2050-07,16765,32486,57660
