Date,Low,Base,High
2025-01,1548,1801,2000
2025-07,1551,2180,2979
2026-01,1562,2626,4022
2026-07,1584,3119,5118
2027-01,1630,3678,6269
2027-07,1703,4287,7484
2028-01,1810,4956,8752
2028-07,1956,5672,10066
2029-01,2135,6436,11432
2029-07,2349,7244,12831
2030-01,2587,8081,14273
2030-07,2853,8947,15738
2031-01,3138,9831,17217
2031-07,3428,10719,18713
2032-01,3723,11616,20205
2032-07,4008,12498,21686
2033-01,4272,13364,23152
2033-07,4515,14208,24591
2034-01,4730,15020,26005
2034-07,4911,15796,27384
2035-01,5056,16536,28720
2035-07,5170,17234,30017
2036-01,5249,17888,31270
2036-07,5303,18502,32482
2037-01,5332,19071,33655
2037-07,5345,19598,34782
2038-01,5350,20091,35872
2038-07,5351,20546,36920
2039-01,5351,20959,37937
2039-07,5351,21343,38922
2040-01,5351,21701,39872
2040-07,5351,22025,40798
2041-01,5351,22323,41701
2041-07,5351,22601,42574
2042-01,5351,22850,43426
2042-07,5351,23085,44262
2043-01,5351,23303,45073
2043-07,5351,23505,45874
2044-01,5351,23688,46658
2044-07,5351,23860,47430
2045-01,5351,24025,48190
2045-07,5351,24173,48940
2046-01,5351,24313,49679
2046-07,5351,24445,50411
2047-01,5351,24562,51134
2047-07,5351,24683,51846
2048-01,5351,24792,52555
2048-07,5351,24897,53257
2049-01,5351,24997,53959
2049-07,5351,25091,54651
2050-01,5351,25176,55339
2050-07,5351,25266,56025
