Date,Low,Base,High
2025-01,1548,1801,2106
2025-07,1548,2180,3189
2026-01,1550,2626,4337
2026-07,1558,3130,5553
2027-01,1576,3696,6820
2027-07,1611,4318,8147
2028-01,1673,4995,9529
2028-07,1759,5724,10960
2029-01,1881,6501,12445
2029-07,2023,7317,13963
2030-01,2193,8165,15519
2030-07,2379,9037,17095
2031-01,2569,9921,18687
2031-07,2767,10815,20278
2032-01,2957,11693,21867
2032-07,3133,12562,23442
2033-01,3292,13408,24990
2033-07,3426,14227,26515
2034-01,3535,15007,27999
2034-07,3612,15747,29443
2035-01,3663,16440,30849
2035-07,3693,17103,32211
2036-01,3706,17707,33522
2036-07,3711,18277,34793
2037-01,3713,18797,36019
2037-07,3713,19282,37207
2038-01,3713,19725,38357
2038-07,3713,20132,39468
2039-01,3713,20507,40547
2039-07,3713,20848,41594
2040-01,3713,21160,42612
2040-07,3713,21450,43605
2041-01,3713,21710,44572
2041-07,3713,21958,45521
2042-01,3713,22175,46447
2042-07,3713,22381,47357
2043-01,3713,22567,48251
2043-07,3713,22742,49129
2044-01,3713,22910,49995
2044-07,3713,23056,50849
2045-01,3713,23196,51697
2045-07,3713,23328,52531
2046-01,3713,23446,53359
2046-07,3713,23561,54179
2047-01,3713,23673,54993
2047-07,3713,23771,55797
2048-01,3713,23869,56597
2048-07,3713,23957,57393
2049-01,3713,24042,58183
2049-07,3713,24131,58971
2050-01,3713,24206,59755
2050-07,3713,24287,60537
