Date,Low,Base,High
2025-01,1619,1801,1665
2025-07,1746,2180,2307
2026-01,1917,2626,3014
2026-07,2156,3130,3788
2027-01,2469,3707,4620
2027-07,2844,4346,5531
2028-01,3291,5052,6506
2028-07,3801,5829,7539
2029-01,4378,6669,8644
2029-07,5015,7571,9815
2030-01,5715,8535,11042
2030-07,6468,9550,12321
2031-01,7264,10610,13645
2031-07,8100,11717,15019
2032-01,8970,12848,16409
2032-07,9857,14002,17832
2033-01,10754,15159,19257
2033-07,11659,16327,20681
2034-01,12545,17485,22100
2034-07,13417,18618,23501
2035-01,14258,19726,24877
2035-07,15072,20803,26217
2036-01,15843,21836,27514
2036-07,16566,22825,28768
2037-01,17247,23766,29973
2037-07,17875,24661,31130
2038-01,18447,25495,32233
2038-07,18969,26287,33286
2039-01,19443,27016,34284
2039-07,19863,27705,35230
2040-01,20236,28339,36136
2040-07,20565,28933,36991
2041-01,20846,29482,37801
2041-07,21090,29989,38572
2042-01,21295,30454,39301
2042-07,21459,30887,40000
2043-01,21593,31286,40665
2043-07,21699,31656,41299
2044-01,21775,32003,41906
2044-07,21828,32311,42484
2045-01,21859,32605,43041
2045-07,21876,32873,43579
2046-01,21883,33128,44094
2046-07,21884,33360,44590
2047-01,21884,33583,45072
2047-07,21884,33783,45538
2048-01,21884,33974,45995
2048-07,21884,34151,46437
2049-01,21884,34320,46870
2049-07,21884,34472,47287
2050-01,21884,34626,47700
2050-07,21884,34768,48105
