Date,Low,Base,High
2025-01,1585,1801,1737
2025-07,1660,2180,2455
2026-01,1777,2626,3238
2026-07,1949,3130,4080
2027-01,2183,3707,4991
2027-07,2494,4352,5979
2028-01,2885,5084,7046
2028-07,3365,5902,8204
2029-01,3940,6810,9452
2029-07,4616,7829,10802
2030-01,5400,8951,12265
2030-07,6258,10149,13800
2031-01,7187,11409,15400
2031-07,8157,12720,17047
2032-01,9155,14053,18723
2032-07,10165,15404,20406
2033-01,11163,16742,22080
2033-07,12143,18047,23722
2034-01,13067,19312,25332
2034-07,13941,20525,26873
2035-01,14735,21664,28356
2035-07,15468,22731,29760
2036-01,16119,23720,31079
2036-07,16692,24627,32329
2037-01,17178,25456,33497
2037-07,17600,26212,34587
2038-01,17944,26896,35609
2038-07,18222,27512,36567
2039-01,18439,28065,37457
2039-07,18605,28567,38293
2040-01,18714,29013,39079
2040-07,18786,29414,39818
2041-01,18822,29779,40522
2041-07,18837,30105,41185
2042-01,18841,30400,41813
2042-07,18842,30661,42420
2043-01,18842,30904,42990
2043-07,18842,31118,43548
2044-01,18842,31318,44081
2044-07,18842,31494,44598
2045-01,18842,31658,45102
2045-07,18842,31809,45589
2046-01,18842,31945,46062
2046-07,18842,32077,46527
2047-01,18842,32192,46982
2047-07,18842,32298,47432
2048-01,18842,32407,47874
2048-07,18842,32505,48301
2049-01,18842,32588,48734
2049-07,18842,32675,49155
2050-01,18842,32756,49570
2050-07,18842,32836,49984
