Date,Low,Base,High
2025-01,1609,1801,1686
2025-07,1715,2180,2352
2026-01,1874,2626,3085
2026-07,2090,3130,3874
2027-01,2378,3707,4736
2027-07,2739,4352,5668
2028-01,3171,5060,6672
2028-07,3653,5837,7725
2029-01,4192,6656,8836
2029-07,4770,7526,9986
2030-01,5385,8434,11171
2030-07,6030,9360,12392
2031-01,6682,10297,13611
2031-07,7338,11236,14840
2032-01,7979,12163,16054
2032-07,8601,13072,17248
2033-01,9192,13946,18412
2033-07,9742,14785,19533
2034-01,10254,15582,20617
2034-07,10715,16333,21653
2035-01,11126,17028,22635
2035-07,11481,17673,23565
2036-01,11798,18270,24444
2036-07,12052,18813,25277
2037-01,12270,19319,26065
2037-07,12440,19775,26811
2038-01,12568,20188,27510
2038-07,12661,20569,28177
2039-01,12722,20910,28804
2039-07,12759,21226,29406
2040-01,12774,21507,29972
2040-07,12777,21766,30518
2041-01,12780,22000,31039
2041-07,12780,22217,31541
2042-01,12780,22414,32021
2042-07,12780,22591,32487
2043-01,12780,22755,32938
2043-07,12780,22909,33377
2044-01,12780,23050,33803
2044-07,12780,23183,34223
2045-01,12780,23303,34627
2045-07,12780,23414,35026
2046-01,12780,23518,35415
2046-07,12780,23618,35801
2047-01,12780,23710,36179
2047-07,12780,23797,36553
2048-01,12780,23879,36922
2048-07,12780,23960,37288
2049-01,12780,24036,37649
2049-07,12780,24109,38009
2050-01,12780,24178,38361
2050-07,12780,24243,38714
