Date,Low,Base,High
2025-01,1548,1801,2002
2025-07,1551,2180,2981
2026-01,1561,2626,4025
2026-07,1585,3130,5135
2027-01,1641,3707,6313
2027-07,1738,4352,7558
2028-01,1894,5084,8889
2028-07,2112,5902,10303
2029-01,2422,6810,11817
2029-07,2836,7829,13430
2030-01,3360,8951,15158
2030-07,3998,10191,17002
2031-01,4768,11562,18971
2031-07,5677,13072,21082
2032-01,6733,14734,23344
2032-07,7812,16411,25620
2033-01,8860,18060,27873
2033-07,9838,19636,30047
2034-01,10705,21102,32113
2034-07,11434,22439,34051
2035-01,12023,23626,35836
2035-07,12463,24668,37484
2036-01,12765,25569,38988
2036-07,12947,26347,40364
2037-01,13031,27009,41624
2037-07,13061,27572,42792
2038-01,13067,28052,43871
2038-07,13067,28459,44879
2039-01,13067,28810,45830
2039-07,13067,29108,46723
2040-01,13067,29357,47585
2040-07,13067,29579,48401
2041-01,13067,29769,49195
2041-07,13067,29930,49962
2042-01,13067,30076,50701
2042-07,13067,30203,51426
2043-01,13067,30314,52141
2043-07,13067,30413,52839
2044-01,13067,30502,53530
2044-07,13067,30579,54211
2045-01,13067,30653,54882
2045-07,13067,30718,55547
2046-01,13067,30779,56209
2046-07,13067,30836,56858
2047-01,13067,30886,57514
2047-07,13067,30932,58162
2048-01,13067,30972,58805
2048-07,13067,31015,59451
2049-01,13067,31058,60091
2049-07,13067,31095,60724
2050-01,13067,31125,61362
2050-07,13067,31162,62001
