Date,Low,Base,High
2025-01,1559,1801,1833
2025-07,1588,2180,2650
2026-01,1647,2626,3528
2026-07,1748,3130,4467
2027-01,1902,3707,5479
2027-07,2114,4352,6559
2028-01,2408,5084,7721
2028-07,2791,5902,8977
2029-01,3269,6810,10319
2029-07,3849,7829,11764
2030-01,4493,8904,13280
2030-07,5184,10031,14842
2031-01,5920,11192,16439
2031-07,6657,12371,18050
2032-01,7391,13540,19656
2032-07,8105,14690,21237
2033-01,8784,15798,22775
2033-07,9402,16853,24268
2034-01,9961,17844,25692
2034-07,10448,18760,27043
2035-01,10860,19609,28326
2035-07,11201,20386,29531
2036-01,11464,21086,30670
2036-07,11656,21715,31733
2037-01,11794,22284,32736
2037-07,11876,22787,33675
2038-01,11920,23242,34562
2038-07,11936,23647,35403
2039-01,11939,24010,36198
2039-07,11939,24334,36950
2040-01,11939,24619,37676
2040-07,11939,24874,38366
2041-01,11939,25103,39031
2041-07,11939,25312,39672
2042-01,11939,25498,40296
2042-07,11939,25666,40898
2043-01,11939,25821,41483
2043-07,11939,25961,42056
2044-01,11939,26087,42619
2044-07,11939,26203,43169
2045-01,11939,26313,43711
2045-07,11939,26412,44241
2046-01,11939,26503,44767
2046-07,11939,26589,45286
2047-01,11939,26671,45801
2047-07,11939,26741,46309
2048-01,11939,26815,46815
2048-07,11939,26882,47319
2049-01,11939,26945,47815
2049-07,11939,27004,48310
2050-01,11939,27063,48800
2050-07,11939,27119,49290
