Date,Low,Base,High
2025-01,1593,1801,1717
2025-07,1682,2180,2412
2026-01,1812,2626,3174
2026-07,2000,3130,3999
2027-01,2252,3707,4890
2027-07,2585,4352,5856
2028-01,3001,5084,6900
2028-07,3502,5902,8041
2029-01,4096,6810,9265
2029-07,4794,7829,10598
2030-01,5598,8951,12036
2030-07,6522,10191,13596
2031-01,7575,11562,15282
2031-07,8771,13072,17114
2032-01,10114,14734,19088
2032-07,11623,16555,21225
2033-01,13300,18551,23544
2033-07,15169,20740,26048
2034-01,17248,23132,28757
2034-07,19539,25747,31686
2035-01,22085,28601,34858
2035-07,24869,31711,38283
2036-01,27265,34419,41314
2036-07,29142,36613,43819
2037-01,30503,38296,45820
2037-07,31425,39533,47373
2038-01,32011,40434,48597
2038-07,32348,41086,49570
2039-01,32515,41565,50359
2039-07,32562,41923,51032
2040-01,32566,42189,51614
2040-07,32566,42387,52134
2041-01,32566,42547,52608
2041-07,32566,42670,53048
2042-01,32566,42769,53464
2042-07,32566,42846,53862
2043-01,32566,42914,54244
2043-07,32566,42972,54613
2044-01,32566,43019,54976
2044-07,32566,43050,55333
2045-01,32566,43086,55684
2045-07,32566,43111,56025
2046-01,32566,43138,56370
2046-07,32566,43160,56708
2047-01,32566,43180,57045
2047-07,32566,43197,57377
2048-01,32566,43213,57711
2048-07,32566,43227,58046
2049-01,32566,43239,58373
2049-07,32566,43256,58702
2050-01,32566,43265,59035
2050-07,32566,43275,59359
