Date,Low,Base,High
2025-01,1585,1801,1737
2025-07,1660,2180,2455
2026-01,1777,2626,3237
2026-07,1951,3130,4077
2027-01,2184,3707,4987
2027-07,2496,4352,5977
2028-01,2872,5066,7035
2028-07,3313,5852,8149
2029-01,3821,6692,9324
2029-07,4378,7587,10558
2030-01,4984,8531,11841
2030-07,5634,9519,13165
2031-01,6313,10534,14513
2031-07,7013,11567,15887
2032-01,7713,12610,17265
2032-07,8412,13650,18644
2033-01,9105,14675,20007
2033-07,9771,15675,21346
2034-01,10407,16650,22654
2034-07,10998,17581,23925
2035-01,11542,18465,25156
2035-07,12051,19306,26327
2036-01,12499,20098,27452
2036-07,12900,20829,28525
2037-01,13246,21514,29547
2037-07,13542,22148,30514
2038-01,13790,22729,31437
2038-07,13991,23269,32309
2039-01,14146,23765,33143
2039-07,14263,24217,33931
2040-01,14341,24632,34686
2040-07,14388,25013,35400
2041-01,14413,25355,36084
2041-07,14423,25676,36741
2042-01,14426,25968,37371
2042-07,14426,26238,37974
2043-01,14426,26482,38562
2043-07,14426,26706,39120
2044-01,14426,26917,39668
2044-07,14426,27108,40199
2045-01,14426,27286,40711
2045-07,14426,27451,41214
2046-01,14426,27605,41709
2046-07,14426,27747,42188
2047-01,14426,27886,42655
2047-07,14426,28006,43119
2048-01,14426,28122,43575
2048-07,14426,28236,44025
2049-01,14426,28343,44467
2049-07,14426,28439,44903
2050-01,14426,28535,45340
2050-07,14426,28629,45764
