Date,Low,Base,High
2025-01,1552,1801,1894
2025-07,1567,2180,2769
2026-01,1601,2626,3709
2026-07,1666,3130,4709
2027-01,1772,3696,5762
2027-07,1920,4318,6882
2028-01,2109,4995,8053
2028-07,2345,5724,9277
2029-01,2620,6501,10549
2029-07,2948,7317,11858
2030-01,3300,8165,13203
2030-07,3675,9037,14568
2031-01,4063,9921,15945
2031-07,4460,10815,17332
2032-01,4849,11693,18713
2032-07,5225,12562,20071
2033-01,5574,13408,21413
2033-07,5896,14227,22722
2034-01,6181,15007,23995
2034-07,6430,15747,25231
2035-01,6632,16440,26426
2035-07,6795,17103,27574
2036-01,6916,17707,28681
2036-07,6999,18277,29737
2037-01,7054,18797,30759
2037-07,7082,19282,31737
2038-01,7094,19725,32670
2038-07,7099,20132,33575
2039-01,7099,20507,34442
2039-07,7099,20848,35278
2040-01,7099,21160,36088
2040-07,7099,21450,36867
2041-01,7099,21710,37628
2041-07,7099,21958,38360
2042-01,7099,22175,39076
2042-07,7099,22381,39777
2043-01,7099,22567,40462
2043-07,7099,22742,41128
2044-01,7099,22910,41782
2044-07,7099,23056,42428
2045-01,7099,23196,43061
2045-07,7099,23328,43689
2046-01,7099,23446,44303
2046-07,7099,23561,44913
2047-01,7099,23673,45512
2047-07,7099,23771,46109
2048-01,7099,23869,46699
2048-07,7099,23957,47287
2049-01,7099,24042,47865
2049-07,7099,24131,48441
2050-01,7099,24206,49015
2050-07,7099,24287,49586
