Date,Low,Base,High
2025-01,1585,1801,1737
2025-07,1660,2180,2455
2026-01,1777,2626,3237
2026-07,1950,3130,4077
2027-01,2175,3699,4981
2027-07,2467,4325,5950
2028-01,2825,5023,6987
2028-07,3243,5782,8080
2029-01,3729,6598,9238
2029-07,4268,7474,10449
2030-01,4859,8402,11719
2030-07,5500,9377,13028
2031-01,6180,10395,14386
2031-07,6888,11448,15772
2032-01,7625,12524,17181
2032-07,8382,13609,18607
2033-01,9131,14703,20043
2033-07,9889,15798,21463
2034-01,10626,16871,22882
2034-07,11344,17929,24274
2035-01,12032,18956,25640
2035-07,12688,19943,26966
2036-01,13298,20896,28258
2036-07,13870,21806,29503
2037-01,14396,22668,30699
2037-07,14872,23479,31850
2038-01,15296,24243,32954
2038-07,15680,24960,34006
2039-01,16010,25629,35012
2039-07,16291,26250,35974
2040-01,16533,26826,36885
2040-07,16732,27363,37758
2041-01,16888,27857,38591
2041-07,17011,28320,39388
2042-01,17100,28745,40155
2042-07,17155,29141,40878
2043-01,17191,29504,41586
2043-07,17208,29832,42256
2044-01,17217,30145,42902
2044-07,17219,30429,43526
2045-01,17219,30697,44129
2045-07,17219,30948,44713
2046-01,17219,31177,45283
2046-07,17219,31390,45835
2047-01,17219,31589,46372
2047-07,17219,31779,46897
2048-01,17219,31950,47409
2048-07,17219,32117,47915
2049-01,17219,32274,48404
2049-07,17219,32417,48890
2050-01,17219,32558,49365
2050-07,17219,32688,49832
