Date,Low,Base,High
2025-01,1548,1801,2006
2025-07,1551,2180,2994
2026-01,1561,2626,4042
2026-07,1585,3130,5148
2027-01,1637,3707,6326
2027-07,1730,4352,7583
2028-01,1882,5084,8918
2028-07,2105,5902,10343
2029-01,2410,6810,11860
2029-07,2808,7829,13476
2030-01,3326,8951,15207
2030-07,3968,10191,17054
2031-01,4731,11562,19027
2031-07,5642,13072,21144
2032-01,6692,14734,23410
2032-07,7795,16445,25721
2033-01,8918,18169,28054
2033-07,10010,19865,30355
2034-01,11039,21497,32598
2034-07,11981,23046,34747
2035-01,12809,24474,36785
2035-07,13509,25785,38697
2036-01,14082,26962,40480
2036-07,14525,28008,42134
2037-01,14845,28935,43664
2037-07,15054,29751,45077
2038-01,15168,30454,46397
2038-07,15222,31069,47613
2039-01,15235,31606,48754
2039-07,15238,32068,49823
2040-01,15238,32479,50833
2040-07,15238,32829,51791
2041-01,15238,33138,52706
2041-07,15238,33407,53580
2042-01,15238,33644,54416
2042-07,15238,33848,55234
2043-01,15238,34033,56021
2043-07,15238,34197,56786
2044-01,15238,34341,57538
2044-07,15238,34471,58275
2045-01,15238,34588,58997
2045-07,15238,34692,59709
2046-01,15238,34788,60407
2046-07,15238,34878,61102
2047-01,15238,34961,61788
2047-07,15238,35032,62466
2048-01,15238,35100,63141
2048-07,15238,35166,63809
2049-01,15238,35228,64477
2049-07,15238,35283,65137
2050-01,15238,35334,65797
2050-07,15238,35385,66452
