Date,Low,Base,High
2025-01,1596,1801,1706
2025-07,1693,2180,2391
2026-01,1840,2626,3140
2026-07,2035,3130,3949
2027-01,2305,3707,4824
2027-07,2644,4352,5783
2028-01,3071,5084,6819
2028-07,3583,5902,7941
2029-01,4191,6810,9157
2029-07,4898,7829,10470
2030-01,5721,8951,11903
2030-07,6656,10191,13450
2031-01,7720,11562,15126
2031-07,8929,13072,16942
2032-01,10211,14666,18839
2032-07,11550,16305,20785
2033-01,12930,17985,22769
2033-07,14303,19669,24759
2034-01,15657,21328,26721
2034-07,16967,22940,28639
2035-01,18200,24481,30486
2035-07,19357,25938,32246
2036-01,20410,27301,33914
2036-07,21364,28563,35478
2037-01,22210,29708,36937
2037-07,22949,30755,38283
2038-01,23590,31697,39527
2038-07,24129,32542,40682
2039-01,24583,33303,41746
2039-07,24949,33976,42722
2040-01,25250,34576,43629
2040-07,25478,35113,44470
2041-01,25648,35588,45251
2041-07,25768,36020,45980
2042-01,25844,36392,46662
2042-07,25883,36727,47309
2043-01,25901,37029,47911
2043-07,25907,37299,48484
2044-01,25907,37545,49034
2044-07,25907,37758,49554
2045-01,25907,37954,50059
2045-07,25907,38134,50544
2046-01,25907,38297,51009
2046-07,25907,38444,51459
2047-01,25907,38581,51902
2047-07,25907,38705,52331
2048-01,25907,38818,52749
2048-07,25907,38924,53163
2049-01,25907,39022,53562
2049-07,25907,39117,53960
2050-01,25907,39202,54351
2050-07,25907,39285,54742
