Date,Low,Base,High
2025-01,1548,1801,2014
2025-07,1550,2180,3011
2026-01,1558,2626,4062
2026-07,1581,3130,5186
2027-01,1631,3707,6373
2027-07,1723,4352,7635
2028-01,1866,5084,8973
2028-07,2080,5902,10406
2029-01,2373,6810,11934
2029-07,2774,7829,13564
2030-01,3281,8951,15297
2030-07,3911,10191,17156
2031-01,4671,11562,19139
2031-07,5567,13072,21264
2032-01,6611,14734,23536
2032-07,7821,16555,25971
2033-01,9206,18551,28586
2033-07,10776,20740,31383
2034-01,12561,23132,34389
2034-07,14557,25747,37616
2035-01,16519,28320,40806
2035-07,18360,30773,43874
2036-01,20006,33039,46752
2036-07,21427,35067,49394
2037-01,22591,36845,51783
2037-07,23494,38367,53917
2038-01,24172,39656,55822
2038-07,24641,40734,57516
2039-01,24930,41640,59031
2039-07,25072,42389,60394
2040-01,25123,43013,61630
2040-07,25133,43531,62768
2041-01,25133,43963,63815
2041-07,25133,44328,64787
2042-01,25133,44637,65706
2042-07,25133,44897,66587
2043-01,25133,45114,67418
2043-07,25133,45307,68219
2044-01,25133,45473,68996
2044-07,25133,45609,69749
2045-01,25133,45730,70488
2045-07,25133,45841,71205
2046-01,25133,45935,71913
2046-07,25133,46021,72615
2047-01,25133,46094,73302
2047-07,25133,46159,73982
2048-01,25133,46220,74659
2048-07,25133,46273,75330
2049-01,25133,46323,75986
2049-07,25133,46371,76646
2050-01,25133,46417,77309
2050-07,25133,46463,77959
