Date,Low,Base,High
2025-01,1548,1801,2133
2025-07,1548,2180,3243
2026-01,1549,2626,4419
2026-07,1553,3130,5662
2027-01,1570,3707,6964
2027-07,1609,4352,8350
2028-01,1685,5084,9808
2028-07,1815,5902,11364
2029-01,2018,6810,13005
2029-07,2304,7829,14753
2030-01,2683,8951,16609
2030-07,3195,10191,18582
2031-01,3834,11562,20686
2031-07,4611,13072,22931
2032-01,5542,14734,25322
2032-07,6630,16555,27876
2033-01,7902,18551,30608
2033-07,9355,20740,33527
2034-01,11014,23132,36655
2034-07,12889,25747,40002
2035-01,15010,28601,43585
2035-07,17392,31711,47427
2036-01,20046,35100,51550
2036-07,22287,38070,55252
2037-01,23984,40500,58414
2037-07,25129,42380,61024
2038-01,25799,43781,63163
2038-07,26095,44810,64917
2039-01,26162,45562,66402
2039-07,26164,46114,67690
2040-01,26164,46525,68837
2040-07,26164,46836,69877
2041-01,26164,47071,70845
2041-07,26164,47252,71760
2042-01,26164,47400,72640
2042-07,26164,47515,73489
2043-01,26164,47613,74314
2043-07,26164,47686,75123
2044-01,26164,47749,75920
2044-07,26164,47800,76705
2045-01,26164,47849,77481
2045-07,26164,47884,78253
2046-01,26164,47918,79019
2046-07,26164,47948,79780
2047-01,26164,47973,80536
2047-07,26164,47996,81293
2048-01,26164,48016,82047
2048-07,26164,48034,82795
2049-01,26164,48048,83548
2049-07,26164,48066,84292
2050-01,26164,48080,85038
2050-07,26164,48093,85789
