Date,Low,Base,High
2025-01,1559,1801,1832
2025-07,1588,2180,2649
2026-01,1648,2626,3524
2026-07,1749,3130,4463
2027-01,1905,3707,5470
2027-07,2122,4352,6550
2028-01,2417,5084,7716
2028-07,2797,5902,8962
2029-01,3282,6810,10306
2029-07,3860,7829,11758
2030-01,4548,8951,13308
2030-07,5362,10191,14985
2031-01,6297,11562,16786
2031-07,7371,13072,18730
2032-01,8604,14734,20822
2032-07,9992,16555,23079
2033-01,11558,18551,25508
2033-07,13311,20740,28129
2034-01,15273,23132,30952
2034-07,17454,25747,33999
2035-01,19191,27919,36605
2035-07,20408,29572,38690
2036-01,21156,30747,40303
2036-07,21543,31567,41548
2037-01,21672,32127,42545
2037-07,21686,32514,43360
2038-01,21686,32787,44070
2038-07,21686,32982,44697
2039-01,21686,33125,45275
2039-07,21686,33233,45818
2040-01,21686,33320,46335
2040-07,21686,33383,46832
2041-01,21686,33434,47316
2041-07,21686,33476,47790
2042-01,21686,33510,48257
2042-07,21686,33539,48717
2043-01,21686,33564,49169
2043-07,21686,33583,49625
2044-01,21686,33598,50075
2044-07,21686,33617,50520
2045-01,21686,33628,50970
2045-07,21686,33641,51413
2046-01,21686,33653,51858
2046-07,21686,33663,52300
2047-01,21686,33672,52743
2047-07,21686,33681,53180
2048-01,21686,33685,53622
2048-07,21686,33695,54063
2049-01,21686,33703,54501
2049-07,21686,33709,54943
2050-01,21686,33715,55382
2050-07,21686,33719,55821
