Date,Low,Base,High
2025-01,1548,1801,2106
2025-07,1548,2180,3192
2026-01,1550,2626,4341
2026-07,1558,3130,5558
2027-01,1576,3698,6832
2027-07,1611,4318,8162
2028-01,1673,5003,9550
2028-07,1766,5741,10995
2029-01,1892,6529,12492
2029-07,2050,7361,14028
2030-01,2235,8229,15610
2030-07,2438,9133,17217
2031-01,2659,10058,18841
2031-07,2892,10990,20479
2032-01,3126,11919,22120
2032-07,3344,12850,23748
2033-01,3554,13754,25368
2033-07,3744,14643,26962
2034-01,3903,15491,28524
2034-07,4035,16310,30046
2035-01,4137,17085,31526
2035-07,4206,17818,32966
2036-01,4250,18510,34363
2036-07,4272,19151,35711
2037-01,4282,19750,37015
2037-07,4284,20302,38280
2038-01,4284,20812,39495
2038-07,4284,21285,40675
2039-01,4284,21721,41820
2039-07,4284,22124,42925
2040-01,4284,22490,43998
2040-07,4284,22827,45043
2041-01,4284,23138,46059
2041-07,4284,23417,47049
2042-01,4284,23686,48014
2042-07,4284,23923,48966
2043-01,4284,24146,49897
2043-07,4284,24347,50813
2044-01,4284,24540,51705
2044-07,4284,24720,52589
2045-01,4284,24881,53463
2045-07,4284,25037,54317
2046-01,4284,25176,55167
2046-07,4284,25307,56006
2047-01,4284,25438,56836
2047-07,4284,25556,57663
2048-01,4284,25665,58481
2048-07,4284,25769,59296
2049-01,4284,25869,60101
2049-07,4284,25967,60902
2050-01,4284,26056,61702
2050-07,4284,26142,62494
