Date,Low,Base,High
2025-01,1559,1801,1833
2025-07,1588,2180,2651
2026-01,1647,2626,3528
2026-07,1746,3130,4467
2027-01,1901,3707,5481
2027-07,2113,4352,6559
2028-01,2394,5061,7711
2028-07,2731,5839,8914
2029-01,3119,6661,10174
2029-07,3562,7534,11482
2030-01,4037,8445,12827
2030-07,4532,9382,14194
2031-01,5056,10336,15582
2031-07,5575,11289,16971
2032-01,6090,12238,18352
2032-07,6585,13169,19718
2033-01,7050,14073,21057
2033-07,7477,14933,22352
2034-01,7870,15757,23609
2034-07,8211,16533,24818
2035-01,8501,17255,25982
2035-07,8743,17933,27086
2036-01,8933,18554,28144
2036-07,9071,19129,29155
2037-01,9168,19657,30118
2037-07,9230,20138,31030
2038-01,9261,20580,31903
2038-07,9275,20978,32743
2039-01,9278,21344,33538
2039-07,9279,21678,34306
2040-01,9279,21974,35041
2040-07,9279,22251,35750
2041-01,9279,22502,36434
2041-07,9279,22730,37098
2042-01,9279,22941,37741
2042-07,9279,23134,38369
2043-01,9279,23310,38979
2043-07,9279,23470,39575
2044-01,9279,23618,40158
2044-07,9279,23758,40734
2045-01,9279,23888,41297
2045-07,9279,24006,41850
2046-01,9279,24117,42397
2046-07,9279,24223,42935
2047-01,9279,24320,43465
2047-07,9279,24410,43997
2048-01,9279,24504,44519
2048-07,9279,24586,45038
2049-01,9279,24657,45550
2049-07,9279,24744,46054
2050-01,9279,24811,46563
2050-07,9279,24882,47069
