Date,Low,Base,High
2025-01,1548,1801,2112
2025-07,1548,2180,3204
2026-01,1550,2626,4358
2026-07,1558,3130,5571
2027-01,1577,3707,6853
2027-07,1621,4352,8216
2028-01,1708,5084,9655
2028-07,1855,5902,11185
2029-01,2071,6810,12806
2029-07,2377,7829,14530
2030-01,2782,8951,16366
2030-07,3312,10191,18319
2031-01,3975,11562,20402
2031-07,4769,13072,22625
2032-01,5724,14734,24994
2032-07,6837,16555,27524
2033-01,8122,18551,30233
2033-07,9398,20536,32928
2034-01,10595,22441,35547
2034-07,11657,24215,38030
2035-01,12552,25822,40346
2035-07,13258,27241,42478
2036-01,13777,28470,44414
2036-07,14113,29517,46173
2037-01,14295,30403,47767
2037-07,14369,31145,49226
2038-01,14385,31766,50554
2038-07,14386,32286,51786
2039-01,14386,32721,52926
2039-07,14386,33084,54004
2040-01,14386,33390,55020
2040-07,14386,33646,55993
2041-01,14386,33868,56920
2041-07,14386,34059,57824
2042-01,14386,34221,58694
2042-07,14386,34361,59544
2043-01,14386,34481,60375
2043-07,14386,34588,61196
2044-01,14386,34681,61996
2044-07,14386,34765,62791
2045-01,14386,34838,63573
2045-07,14386,34904,64351
2046-01,14386,34964,65120
2046-07,14386,35022,65891
2047-01,14386,35069,66648
2047-07,14386,35113,67405
2048-01,14386,35155,68158
2048-07,14386,35196,68908
2049-01,14386,35235,69656
2049-07,14386,35268,70405
2050-01,14386,35304,71147
2050-07,14386,35335,71888
