Date,Low,Base,High
2025-01,1608,1801,1686
2025-07,1714,2180,2353
2026-01,1872,2626,3086
2026-07,2085,3130,3879
2027-01,2374,3707,4739
2027-07,2739,4352,5674
2028-01,3182,5084,6685
2028-07,3711,5902,7795
2029-01,4339,6810,8991
2029-07,5065,7829,10295
2030-01,5901,8951,11700
2030-07,6856,10191,13232
2031-01,7940,11562,14889
2031-07,9159,13072,16688
2032-01,10540,14734,18631
2032-07,12076,16555,20744
2033-01,13781,18551,23028
2033-07,15686,20740,25499
2034-01,17549,22889,27937
2034-07,19297,24925,30260
2035-01,20878,26788,32408
2035-07,22252,28451,34354
2036-01,23401,29891,36079
2036-07,24339,31110,37592
2037-01,25076,32140,38906
2037-07,25646,32992,40047
2038-01,26064,33701,41040
2038-07,26363,34282,41909
2039-01,26557,34770,42680
2039-07,26674,35168,43369
2040-01,26727,35508,43992
2040-07,26743,35787,44555
2041-01,26748,36017,45078
2041-07,26748,36217,45562
2042-01,26748,36385,46016
2042-07,26748,36528,46452
2043-01,26748,36656,46863
2043-07,26748,36766,47255
2044-01,26748,36864,47641
2044-07,26748,36945,48010
2045-01,26748,37018,48369
2045-07,26748,37078,48722
2046-01,26748,37140,49064
2046-07,26748,37196,49408
2047-01,26748,37246,49744
2047-07,26748,37293,50070
2048-01,26748,37327,50399
2048-07,26748,37365,50729
2049-01,26748,37405,51051
2049-07,26748,37433,51366
2050-01,26748,37467,51683
2050-07,26748,37499,51999
