Date,Low,Base,High
2025-01,1548,1801,2114
2025-07,1548,2180,3207
2026-01,1550,2626,4361
2026-07,1558,3130,5574
2027-01,1574,3699,6854
2027-07,1612,4328,8208
2028-01,1682,5028,9613
2028-07,1784,5789,11089
2029-01,1932,6612,12625
2029-07,2126,7497,14221
2030-01,2360,8441,15875
2030-07,2641,9430,17577
2031-01,2967,10467,19325
2031-07,3325,11541,21113
2032-01,3713,12645,22930
2032-07,4130,13769,24764
2033-01,4555,14904,26613
2033-07,4972,16039,28461
2034-01,5392,17161,30304
2034-07,5786,18276,32123
2035-01,6160,19363,33919
2035-07,6505,20419,35685
2036-01,6807,21432,37414
2036-07,7072,22407,39106
2037-01,7290,23338,40746
2037-07,7458,24220,42338
2038-01,7595,25049,43880
2038-07,7691,25829,45380
2039-01,7752,26565,46821
2039-07,7785,27251,48221
2040-01,7802,27887,49568
2040-07,7808,28482,50872
2041-01,7809,29036,52142
2041-07,7809,29541,53360
2042-01,7809,30017,54544
2042-07,7809,30451,55695
2043-01,7809,30856,56809
2043-07,7809,31228,57897
2044-01,7809,31579,58957
2044-07,7809,31896,59988
2045-01,7809,32195,61003
2045-07,7809,32476,61989
2046-01,7809,32729,62957
2046-07,7809,32971,63911
2047-01,7809,33196,64846
2047-07,7809,33405,65769
2048-01,7809,33598,66678
2048-07,7809,33778,67574
2049-01,7809,33953,68455
2049-07,7809,34117,69330
2050-01,7809,34270,70193
2050-07,7809,34413,71051
