Date,Low,Base,High
2025-01,1585,1801,1737
2025-07,1660,2180,2455
2026-01,1777,2626,3237
2026-07,1949,3130,4079
2027-01,2183,3707,4991
2027-07,2496,4352,5978
2028-01,2885,5084,7045
2028-07,3365,5902,8203
2029-01,3940,6810,9451
2029-07,4616,7829,10802
2030-01,5400,8951,12261
2030-07,6305,10191,13843
2031-01,7273,11487,15479
2031-07,8267,12824,17152
2032-01,9266,14167,18832
2032-07,10258,15494,20495
2033-01,11201,16775,22111
2033-07,12081,17991,23665
2034-01,12884,19136,25144
2034-07,13599,20187,26535
2035-01,14220,21143,27832
2035-07,14748,22011,29036
2036-01,15184,22783,30144
2036-07,15536,23472,31168
2037-01,15806,24081,32118
2037-07,16007,24619,32992
2038-01,16142,25092,33801
2038-07,16220,25503,34555
2039-01,16263,25870,35254
2039-07,16277,26195,35919
2040-01,16282,26476,36535
2040-07,16282,26726,37129
2041-01,16282,26948,37689
2041-07,16282,27148,38218
2042-01,16282,27325,38737
2042-07,16282,27479,39231
2043-01,16282,27624,39709
2043-07,16282,27751,40177
2044-01,16282,27864,40627
2044-07,16282,27972,41075
2045-01,16282,28069,41506
2045-07,16282,28156,41934
2046-01,16282,28241,42352
2046-07,16282,28315,42766
2047-01,16282,28383,43177
2047-07,16282,28454,43575
2048-01,16282,28518,43979
2048-07,16282,28576,44370
2049-01,16282,28634,44770
2049-07,16282,28684,45151
2050-01,16282,28736,45548
2050-07,16282,28786,45928
