Date,Low,Base,High
2025-01,1585,1801,1737
2025-07,1660,2180,2455
2026-01,1777,2626,3237
2026-07,1949,3130,4079
2027-01,2183,3707,4991
2027-07,2496,4352,5978
2028-01,2885,5084,7045
2028-07,3365,5902,8202
2029-01,3940,6810,9451
2029-07,4617,7829,10802
2030-01,5400,8951,12261
2030-07,6305,10191,13843
2031-01,7270,11486,15477
2031-07,8256,12819,17143
2032-01,9249,14145,18808
2032-07,10214,15452,20450
2033-01,11137,16707,22042
2033-07,11982,17896,23571
2034-01,12759,19001,25018
2034-07,13438,20021,26368
2035-01,14019,20940,27626
2035-07,14505,21766,28792
2036-01,14902,22501,29861
2036-07,15215,23150,30852
2037-01,15450,23724,31758
2037-07,15619,24232,32598
2038-01,15721,24671,33380
2038-07,15780,25061,34102
2039-01,15808,25397,34784
2039-07,15815,25693,35421
2040-01,15815,25961,36019
2040-07,15815,26194,36591
2041-01,15815,26400,37137
2041-07,15815,26580,37650
2042-01,15815,26743,38155
2042-07,15815,26885,38637
2043-01,15815,27020,39109
2043-07,15815,27139,39559
2044-01,15815,27245,40003
2044-07,15815,27345,40441
2045-01,15815,27434,40871
2045-07,15815,27517,41285
2046-01,15815,27592,41701
2046-07,15815,27662,42109
2047-01,15815,27725,42512
2047-07,15815,27788,42912
2048-01,15815,27846,43306
2048-07,15815,27903,43699
2049-01,15815,27955,44091
2049-07,15815,28004,44478
2050-01,15815,28047,44859
2050-07,15815,28094,45243
