Date,Low,Base,High
2025-01,1608,1801,1686
2025-07,1714,2180,2353
2026-01,1874,2626,3086
2026-07,2088,3130,3879
2027-01,2375,3707,4738
2027-07,2739,4352,5671
2028-01,3182,5084,6684
2028-07,3713,5902,7794
2029-01,4340,6810,8990
2029-07,5067,7829,10293
2030-01,5864,8911,11660
2030-07,6715,10047,13084
2031-01,7612,11230,14560
2031-07,8534,12438,16052
2032-01,9464,13656,17551
2032-07,10378,14863,19041
2033-01,11273,16035,20503
2033-07,12118,17171,21925
2034-01,12909,18250,23291
2034-07,13642,19265,24590
2035-01,14299,20209,25826
2035-07,14885,21083,26985
2036-01,15399,21884,28073
2036-07,15842,22614,29088
2037-01,16219,23272,30034
2037-07,16528,23870,30913
2038-01,16774,24407,31741
2038-07,16971,24892,32509
2039-01,17117,25320,33223
2039-07,17223,25709,33902
2040-01,17286,26058,34535
2040-07,17320,26370,35135
2041-01,17335,26651,35701
2041-07,17340,26905,36240
2042-01,17341,27132,36755
2042-07,17341,27344,37251
2043-01,17341,27528,37719
2043-07,17341,27694,38180
2044-01,17341,27852,38621
2044-07,17341,27992,39049
2045-01,17341,28129,39467
2045-07,17341,28244,39872
2046-01,17341,28355,40269
2046-07,17341,28459,40664
2047-01,17341,28554,41042
2047-07,17341,28642,41425
2048-01,17341,28732,41794
2048-07,17341,28809,42161
2049-01,17341,28889,42520
2049-07,17341,28951,42873
2050-01,17341,29022,43226
2050-07,17341,29090,43581
