Date,Low,Base,High
2025-01,1619,1801,1663
2025-07,1746,2180,2307
2026-01,1921,2626,3013
2026-07,2157,3130,3785
2027-01,2474,3707,4616
2027-07,2859,4352,5533
2028-01,3321,5084,6526
2028-07,3875,5902,7609
2029-01,4527,6810,8783
2029-07,5236,7789,10024
2030-01,6005,8811,11313
2030-07,6802,9883,12635
2031-01,7618,10962,13982
2031-07,8441,12050,15339
2032-01,9249,13117,16669
2032-07,10030,14160,17975
2033-01,10765,15160,19239
2033-07,11450,16109,20449
2034-01,12070,16993,21594
2034-07,12630,17815,22679
2035-01,13116,18562,23698
2035-07,13536,19250,24644
2036-01,13898,19869,25529
2036-07,14193,20430,26355
2037-01,14433,20934,27116
2037-07,14620,21382,27832
2038-01,14760,21788,28504
2038-07,14859,22150,29125
2039-01,14919,22471,29708
2039-07,14950,22762,30266
2040-01,14968,23021,30789
2040-07,14972,23251,31282
2041-01,14973,23461,31759
2041-07,14973,23649,32211
2042-01,14973,23824,32641
2042-07,14973,23980,33063
2043-01,14973,24121,33470
2043-07,14973,24252,33860
2044-01,14973,24367,34241
2044-07,14973,24479,34615
2045-01,14973,24576,34981
2045-07,14973,24673,35336
2046-01,14973,24760,35685
2046-07,14973,24838,36031
2047-01,14973,24918,36373
2047-07,14973,24985,36703
2048-01,14973,25055,37037
2048-07,14973,25120,37366
2049-01,14973,25180,37694
2049-07,14973,25244,38012
2050-01,14973,25299,38330
2050-07,14973,25352,38648
