Date,Low,Base,High
2025-01,1609,1801,1686
2025-07,1715,2180,2352
2026-01,1874,2626,3085
2026-07,2090,3130,3874
2027-01,2378,3707,4736
2027-07,2732,4345,5661
2028-01,3140,5048,6643
2028-07,3622,5807,7695
2029-01,4151,6629,8796
2029-07,4736,7496,9956
2030-01,5366,8409,11158
2030-07,6036,9367,12399
2031-01,6728,10346,13663
2031-07,7438,11342,14949
2032-01,8163,12353,16241
2032-07,8884,13358,17535
2033-01,9595,14353,18817
2033-07,10281,15327,20077
2034-01,10941,16269,21306
2034-07,11558,17181,22502
2035-01,12144,18046,23653
2035-07,12679,18867,24760
2036-01,13166,19643,25823
2036-07,13605,20368,26836
2037-01,14000,21042,27796
2037-07,14341,21676,28713
2038-01,14636,22255,29582
2038-07,14888,22796,30405
2039-01,15093,23295,31182
2039-07,15271,23749,31931
2040-01,15404,24165,32639
2040-07,15501,24552,33305
2041-01,15567,24904,33944
2041-07,15610,25234,34559
2042-01,15633,25530,35138
2042-07,15643,25803,35701
2043-01,15645,26058,36234
2043-07,15646,26285,36754
2044-01,15646,26503,37256
2044-07,15646,26702,37746
2045-01,15646,26884,38217
2045-07,15646,27055,38672
2046-01,15646,27216,39117
2046-07,15646,27365,39551
2047-01,15646,27501,39977
2047-07,15646,27637,40395
2048-01,15646,27754,40803
2048-07,15646,27872,41206
2049-01,15646,27982,41602
2049-07,15646,28086,41989
2050-01,15646,28186,42376
2050-07,15646,28278,42755
