Date,Low,Base,High
2025-01,1597,1801,1706
2025-07,1693,2180,2391
2026-01,1840,2626,3138
2026-07,2035,3130,3948
2027-01,2305,3707,4824
2027-07,2639,4346,5771
2028-01,3041,5050,6782
2028-07,3503,5814,7852
2029-01,4021,6642,8989
2029-07,4602,7527,10178
2030-01,5236,8463,11418
2030-07,5909,9446,12696
2031-01,6618,10462,14019
2031-07,7360,11506,15370
2032-01,8116,12562,16733
2032-07,8871,13627,18101
2033-01,9633,14687,19470
2033-07,10377,15739,20824
2034-01,11099,16768,22152
2034-07,11793,17762,23457
2035-01,12453,18726,24724
2035-07,13067,19643,25945
2036-01,13629,20517,27124
2036-07,14154,21348,28255
2037-01,14627,22119,29339
2037-07,15048,22848,30368
2038-01,15417,23526,31349
2038-07,15744,24151,32282
2039-01,16021,24737,33173
2039-07,16257,25278,34011
2040-01,16444,25774,34813
2040-07,16601,26228,35577
2041-01,16718,26649,36304
2041-07,16802,27037,36997
2042-01,16858,27395,37656
2042-07,16890,27722,38290
2043-01,16907,28030,38899
2043-07,16911,28312,39479
2044-01,16913,28568,40049
2044-07,16913,28806,40587
2045-01,16913,29025,41117
2045-07,16913,29232,41626
2046-01,16913,29423,42122
2046-07,16913,29598,42598
2047-01,16913,29768,43073
2047-07,16913,29927,43531
2048-01,16913,30065,43987
2048-07,16913,30206,44426
2049-01,16913,30333,44860
2049-07,16913,30453,45288
2050-01,16913,30567,45710
2050-07,16913,30678,46124
