Date,Low,Base,High
2025-01,1548,1801,2010
2025-07,1551,2180,2999
2026-01,1560,2626,4050
2026-07,1582,3130,5159
2027-01,1634,3707,6348
2027-07,1726,4352,7604
2028-01,1873,5084,8942
2028-07,2092,5902,10368
2029-01,2389,6810,11886
2029-07,2774,7801,13484
2030-01,3230,8869,15160
2030-07,3758,10004,16903
2031-01,4344,11194,18705
2031-07,4983,12439,20559
2032-01,5652,13725,22447
2032-07,6347,15029,24360
2033-01,7057,16340,26285
2033-07,7759,17652,28199
2034-01,8441,18945,30102
2034-07,9092,20205,31973
2035-01,9707,21429,33805
2035-07,10271,22601,35582
2036-01,10777,23714,37306
2036-07,11224,24766,38967
2037-01,11599,25755,40566
2037-07,11915,26678,42093
2038-01,12165,27539,43558
2038-07,12344,28322,44958
2039-01,12472,29051,46294
2039-07,12555,29722,47573
2040-01,12600,30336,48793
2040-07,12622,30895,49966
2041-01,12627,31409,51086
2041-07,12628,31881,52163
2042-01,12628,32306,53201
2042-07,12628,32698,54199
2043-01,12628,33058,55165
2043-07,12628,33381,56097
2044-01,12628,33680,57005
2044-07,12628,33956,57886
2045-01,12628,34209,58751
2045-07,12628,34435,59593
2046-01,12628,34653,60410
2046-07,12628,34853,61221
2047-01,12628,35028,62011
2047-07,12628,35204,62787
2048-01,12628,35362,63552
2048-07,12628,35507,64309
2049-01,12628,35648,65052
2049-07,12628,35775,65792
2050-01,12628,35898,66525
2050-07,12628,36016,67248
