Date,Low,Base,High
2025-01,1548,1801,2110
2025-07,1548,2180,3202
2026-01,1550,2626,4354
2026-07,1558,3130,5565
2027-01,1578,3707,6850
2027-07,1622,4352,8211
2028-01,1711,5084,9647
2028-07,1857,5902,11176
2029-01,2074,6810,12798
2029-07,2378,7829,14519
2030-01,2784,8951,16354
2030-07,3320,10191,18306
2031-01,3984,11562,20387
2031-07,4785,13072,22605
2032-01,5732,14734,24975
2032-07,6847,16555,27509
2033-01,8135,18551,30215
2033-07,9611,20740,33111
2034-01,10975,22815,35896
2034-07,12147,24695,38484
2035-01,13066,26320,40823
2035-07,13722,27685,42898
2036-01,14130,28803,44722
2036-07,14325,29703,46330
2037-01,14386,30419,47755
2037-07,14393,30989,49035
2038-01,14393,31441,50196
2038-07,14393,31805,51269
2039-01,14393,32098,52265
2039-07,14393,32332,53214
2040-01,14393,32522,54116
2040-07,14393,32680,54988
2041-01,14393,32817,55832
2041-07,14393,32927,56650
2042-01,14393,33021,57452
2042-07,14393,33102,58241
2043-01,14393,33168,59018
2043-07,14393,33230,59789
2044-01,14393,33281,60552
2044-07,14393,33332,61311
2045-01,14393,33372,62059
2045-07,14393,33405,62805
2046-01,14393,33439,63550
2046-07,14393,33472,64288
2047-01,14393,33499,65027
2047-07,14393,33524,65762
2048-01,14393,33547,66495
2048-07,14393,33571,67227
2049-01,14393,33596,67958
2049-07,14393,33616,68688
2050-01,14393,33630,69416
2050-07,14393,33651,70145
