Date,Low,Base,High
2025-01,1553,1801,1889
2025-07,1568,2180,2766
2026-01,1602,2626,3698
2026-07,1672,3130,4693
2027-01,1784,3707,5760
2027-07,1953,4352,6904
2028-01,2195,5084,8129
2028-07,2513,5902,9434
2029-01,2930,6810,10838
2029-07,3452,7829,12339
2030-01,4083,8951,13959
2030-07,4836,10191,15691
2031-01,5672,11519,17511
2031-07,6574,12913,19391
2032-01,7528,14360,21332
2032-07,8523,15839,23307
2033-01,9521,17337,25294
2033-07,10520,18823,27277
2034-01,11488,20285,29227
2034-07,12419,21703,31141
2035-01,13287,23068,32991
2035-07,14086,24360,34776
2036-01,14804,25570,36476
2036-07,15438,26694,38096
2037-01,15987,27738,39632
2037-07,16453,28696,41080
2038-01,16836,29568,42437
2038-07,17132,30354,43727
2039-01,17359,31072,44934
2039-07,17514,31726,46073
2040-01,17615,32307,47152
2040-07,17670,32839,48166
2041-01,17695,33303,49130
2041-07,17702,33736,50052
2042-01,17704,34118,50928
2042-07,17704,34467,51761
2043-01,17704,34777,52570
2043-07,17704,35054,53345
2044-01,17704,35314,54089
2044-07,17704,35547,54811
2045-01,17704,35757,55515
2045-07,17704,35952,56205
2046-01,17704,36129,56869
2046-07,17704,36287,57523
2047-01,17704,36437,58164
2047-07,17704,36577,58797
2048-01,17704,36705,59415
2048-07,17704,36823,60024
2049-01,17704,36931,60629
2049-07,17704,37032,61220
2050-01,17704,37131,61808
2050-07,17704,37225,62393
