Date,Low,Base,High
2025-01,1619,1801,1665
2025-07,1746,2180,2307
2026-01,1917,2626,3014
2026-07,2156,3130,3789
2027-01,2468,3707,4620
2027-07,2855,4352,5541
2028-01,3319,5084,6529
2028-07,3871,5902,7617
2029-01,4518,6810,8792
2029-07,5244,7800,10044
2030-01,6046,8866,11374
2030-07,6914,10001,12774
2031-01,7838,11189,14225
2031-07,8811,12426,15725
2032-01,9817,13700,17270
2032-07,10850,14991,18825
2033-01,11885,16294,20388
2033-07,12918,17588,21949
2034-01,13922,18865,23487
2034-07,14904,20102,24992
2035-01,15839,21305,26455
2035-07,16722,22453,27870
2036-01,17546,23543,29223
2036-07,18309,24569,30513
2037-01,19008,25531,31738
2037-07,19641,26426,32896
2038-01,20206,27258,33994
2038-07,20704,28021,35024
2039-01,21147,28724,35994
2039-07,21528,29373,36903
2040-01,21851,29968,37757
2040-07,22131,30510,38563
2041-01,22356,30995,39321
2041-07,22548,31446,40033
2042-01,22695,31860,40712
2042-07,22800,32232,41351
2043-01,22879,32579,41961
2043-07,22930,32887,42532
2044-01,22959,33175,43089
2044-07,22970,33441,43617
2045-01,22974,33685,44123
2045-07,22975,33902,44607
2046-01,22975,34108,45076
2046-07,22975,34298,45535
2047-01,22975,34474,45973
2047-07,22975,34637,46400
2048-01,22975,34789,46815
2048-07,22975,34932,47221
2049-01,22975,35063,47615
2049-07,22975,35190,48008
2050-01,22975,35305,48386
2050-07,22975,35415,48764
