Date,Low,Base,High
2025-01,1560,1801,1831
2025-07,1589,2180,2647
2026-01,1649,2626,3522
2026-07,1751,3130,4461
2027-01,1907,3707,5467
2027-07,2123,4352,6545
2028-01,2418,5084,7711
2028-07,2800,5902,8953
2029-01,3285,6810,10301
2029-07,3863,7829,11749
2030-01,4552,8951,13305
2030-07,5367,10191,14978
2031-01,6304,11562,16779
2031-07,7382,13072,18726
2032-01,8608,14734,20815
2032-07,10004,16555,23071
2033-01,11563,18551,25498
2033-07,13319,20740,28118
2034-01,15282,23132,30942
2034-07,17462,25747,33987
2035-01,19883,28601,37276
2035-07,21985,31134,40239
2036-01,23650,33232,42775
2036-07,24876,34890,44856
2037-01,25695,36139,46547
2037-07,26200,37079,47915
2038-01,26457,37771,49033
2038-07,26550,38281,49978
2039-01,26560,38666,50796
2039-07,26560,38957,51525
2040-01,26560,39188,52177
2040-07,26560,39357,52788
2041-01,26560,39494,53355
2041-07,26560,39613,53900
2042-01,26560,39702,54423
2042-07,26560,39770,54927
2043-01,26560,39835,55425
2043-07,26560,39887,55907
2044-01,26560,39935,56385
2044-07,26560,39966,56855
2045-01,26560,39997,57319
2045-07,26560,40030,57778
2046-01,26560,40055,58234
2046-07,26560,40075,58691
2047-01,26560,40093,59140
2047-07,26560,40113,59590
2048-01,26560,40131,60040
2048-07,26560,40144,60489
2049-01,26560,40162,60935
2049-07,26560,40174,61380
2050-01,26560,40189,61824
2050-07,26560,40200,62269
