Date,Low,Base,High
2025-01,1548,1801,2014
2025-07,1550,2180,3011
2026-01,1558,2626,4062
2026-07,1581,3130,5183
2027-01,1631,3707,6370
2027-07,1724,4352,7632
2028-01,1866,5084,8971
2028-07,2080,5902,10405
2029-01,2375,6810,11930
2029-07,2775,7829,13558
2030-01,3283,8951,15293
2030-07,3913,10191,17149
2031-01,4672,11562,19131
2031-07,5572,13072,21257
2032-01,6618,14734,23528
2032-07,7825,16555,25962
2033-01,9208,18551,28576
2033-07,10786,20740,31377
2034-01,12562,23132,34382
2034-07,14565,25747,37612
2035-01,16515,28309,40790
2035-07,18333,30743,43834
2036-01,19943,32973,46668
2036-07,21315,34950,49265
2037-01,22423,36672,51600
2037-07,23275,38139,53679
2038-01,23895,39372,55524
2038-07,24312,40402,57167
2039-01,24550,41245,58627
2039-07,24657,41959,59948
2040-01,24690,42532,61147
2040-07,24694,43025,62241
2041-01,24694,43427,63258
2041-07,24694,43763,64208
2042-01,24694,44046,65109
2042-07,24694,44287,65959
2043-01,24694,44491,66776
2043-07,24694,44668,67565
2044-01,24694,44814,68328
2044-07,24694,44948,69068
2045-01,24694,45055,69795
2045-07,24694,45155,70505
2046-01,24694,45247,71211
2046-07,24694,45317,71896
2047-01,24694,45389,72578
2047-07,24694,45452,73254
2048-01,24694,45507,73920
2048-07,24694,45557,74588
2049-01,24694,45604,75249
2049-07,24694,45648,75905
2050-01,24694,45689,76559
2050-07,24694,45727,77209
