Date,Low,Base,High
2025-01,1608,1801,1686
2025-07,1714,2180,2353
2026-01,1872,2626,3086
2026-07,2085,3130,3879
2027-01,2374,3707,4739
2027-07,2739,4352,5674
2028-01,3182,5084,6685
2028-07,3711,5902,7795
2029-01,4339,6810,8991
2029-07,5065,7829,10295
2030-01,5901,8951,11700
2030-07,6856,10191,13232
2031-01,7940,11562,14889
2031-07,9063,12972,16585
2032-01,10196,14388,18291
2032-07,11292,15781,19967
2033-01,12344,17107,21577
2033-07,13301,18350,23112
2034-01,14156,19496,24544
2034-07,14908,20533,25863
2035-01,15540,21458,27074
2035-07,16066,22269,28178
2036-01,16494,22984,29174
2036-07,16826,23602,30077
2037-01,17075,24139,30908
2037-07,17250,24598,31656
2038-01,17365,25003,32341
2038-07,17429,25348,32977
2039-01,17458,25652,33561
2039-07,17465,25910,34112
2040-01,17466,26139,34623
2040-07,17466,26337,35102
2041-01,17466,26513,35562
2041-07,17466,26666,36005
2042-01,17466,26797,36431
2042-07,17466,26921,36838
2043-01,17466,27033,37237
2043-07,17466,27127,37620
2044-01,17466,27214,37993
2044-07,17466,27294,38359
2045-01,17466,27367,38718
2045-07,17466,27436,39071
2046-01,17466,27496,39420
2046-07,17466,27554,39763
2047-01,17466,27609,40107
2047-07,17466,27662,40442
2048-01,17466,27708,40781
2048-07,17466,27750,41104
2049-01,17466,27792,41435
2049-07,17466,27831,41765
2050-01,17466,27872,42091
2050-07,17466,27908,42411
