Date,Low,Base,High
2025-01,1548,1801,2009
2025-07,1551,2180,2997
2026-01,1561,2626,4047
2026-07,1583,3130,5156
2027-01,1634,3707,6334
2027-07,1727,4352,7596
2028-01,1875,5084,8932
2028-07,2086,5887,10343
2029-01,2351,6761,11827
2029-07,2681,7702,13371
2030-01,3081,8705,14982
2030-07,3530,9765,16651
2031-01,4032,10872,18364
2031-07,4573,12016,20123
2032-01,5139,13192,21898
2032-07,5724,14383,23699
2033-01,6307,15577,25498
2033-07,6889,16764,27293
2034-01,7447,17935,29067
2034-07,7983,19071,30817
2035-01,8477,20175,32524
2035-07,8929,21235,34187
2036-01,9332,22248,35806
2036-07,9678,23199,37371
2037-01,9968,24096,38876
2037-07,10210,24941,40322
2038-01,10385,25723,41716
2038-07,10511,26454,43054
2039-01,10600,27128,44328
2039-07,10651,27744,45565
2040-01,10677,28318,46741
2040-07,10685,28849,47877
2041-01,10688,29335,48966
2041-07,10688,29781,50025
2042-01,10688,30185,51039
2042-07,10688,30561,52018
2043-01,10688,30906,52970
2043-07,10688,31220,53893
2044-01,10688,31509,54791
2044-07,10688,31781,55666
2045-01,10688,32028,56522
2045-07,10688,32259,57358
2046-01,10688,32469,58177
2046-07,10688,32663,58982
2047-01,10688,32848,59769
2047-07,10688,33017,60545
2048-01,10688,33180,61315
2048-07,10688,33326,62069
2049-01,10688,33465,62815
2049-07,10688,33596,63553
2050-01,10688,33718,64287
2050-07,10688,33835,65010
