Date,Low,Base,High
2025-01,1553,1801,1887
2025-07,1568,2180,2765
2026-01,1602,2626,3695
2026-07,1672,3130,4690
2027-01,1785,3707,5758
2027-07,1955,4352,6901
2028-01,2200,5084,8123
2028-07,2515,5902,9429
2029-01,2931,6810,10829
2029-07,3457,7829,12335
2030-01,4086,8951,13950
2030-07,4844,10191,15685
2031-01,5722,11562,17546
2031-07,6740,13072,19549
2032-01,7913,14734,21699
2032-07,9240,16555,24011
2033-01,10629,18437,26378
2033-07,12030,20327,28767
2034-01,13402,22198,31120
2034-07,14721,23999,33417
2035-01,15939,25709,35616
2035-07,17039,27295,37697
2036-01,18000,28754,39642
2036-07,18822,30067,41446
2037-01,19509,31237,43111
2037-07,20055,32277,44643
2038-01,20479,33190,46047
2038-07,20785,33994,47338
2039-01,20993,34689,48528
2039-07,21113,35294,49627
2040-01,21173,35826,50643
2040-07,21194,36281,51597
2041-01,21200,36681,52490
2041-07,21200,37037,53332
2042-01,21200,37341,54128
2042-07,21200,37615,54891
2043-01,21200,37851,55614
2043-07,21200,38059,56316
2044-01,21200,38246,56994
2044-07,21200,38412,57651
2045-01,21200,38558,58288
2045-07,21200,38694,58913
2046-01,21200,38810,59522
2046-07,21200,38923,60121
2047-01,21200,39018,60714
2047-07,21200,39109,61295
2048-01,21200,39192,61871
2048-07,21200,39270,62442
2049-01,21200,39343,62998
2049-07,21200,39409,63557
2050-01,21200,39467,64112
2050-07,21200,39528,64660
