Date,Low,Base,High
2025-01,1548,1801,2117
2025-07,1548,2180,3216
2026-01,1550,2626,4368
2026-07,1558,3130,5595
2027-01,1576,3707,6885
2027-07,1619,4352,8246
2028-01,1704,5084,9693
2028-07,1844,5902,11224
2029-01,2062,6810,12850
2029-07,2357,7829,14576
2030-01,2758,8951,16417
2030-07,3288,10191,18374
2031-01,3944,11562,20465
2031-07,4739,13072,22685
2032-01,5685,14734,25066
2032-07,6793,16555,27601
2033-01,8074,18551,30316
2033-07,9398,20593,33067
2034-01,10711,22622,35816
2034-07,11975,24595,38507
2035-01,13139,26479,41100
2035-07,14172,28231,43564
2036-01,15058,29828,45880
2036-07,15779,31265,48033
2037-01,16339,32542,50023
2037-07,16748,33665,51860
2038-01,17008,34642,53554
2038-07,17156,35488,55119
2039-01,17223,36222,56565
2039-07,17238,36850,57911
2040-01,17240,37396,59168
2040-07,17240,37866,60352
2041-01,17240,38271,61479
2041-07,17240,38623,62545
2042-01,17240,38928,63561
2042-07,17240,39193,64544
2043-01,17240,39427,65495
2043-07,17240,39630,66414
2044-01,17240,39808,67312
2044-07,17240,39972,68185
2045-01,17240,40112,69040
2045-07,17240,40238,69882
2046-01,17240,40349,70709
2046-07,17240,40453,71531
2047-01,17240,40549,72338
2047-07,17240,40631,73135
2048-01,17240,40703,73931
2048-07,17240,40781,74715
2049-01,17240,40846,75500
2049-07,17240,40907,76275
2050-01,17240,40965,77045
2050-07,17240,41022,77818
