Date,Low,Base,High
2025-01,1593,1801,1715
2025-07,1684,2180,2409
2026-01,1819,2626,3167
2026-07,2005,3130,3993
2027-01,2263,3707,4876
2027-07,2584,4344,5831
2028-01,2968,5046,6844
2028-07,3412,5798,7921
2029-01,3915,6611,9048
2029-07,4459,7475,10223
2030-01,5052,8381,11447
2030-07,5671,9316,12697
2031-01,6315,10278,13972
2031-07,6976,11255,15267
2032-01,7644,12235,16561
2032-07,8304,13207,17847
2033-01,8943,14160,19112
2033-07,9557,15093,20361
2034-01,10144,15996,21578
2034-07,10691,16851,22752
2035-01,11191,17667,23880
2035-07,11645,18443,24968
2036-01,12056,19166,26007
2036-07,12416,19836,26996
2037-01,12721,20469,27938
2037-07,12993,21042,28834
2038-01,13213,21582,29682
2038-07,13389,22078,30491
2039-01,13530,22527,31258
2039-07,13629,22943,31991
2040-01,13698,23324,32683
2040-07,13744,23670,33351
2041-01,13763,23994,33982
2041-07,13774,24287,34591
2042-01,13778,24562,35180
2042-07,13778,24804,35740
2043-01,13778,25035,36284
2043-07,13778,25245,36811
2044-01,13778,25438,37317
2044-07,13778,25621,37812
2045-01,13778,25783,38294
2045-07,13778,25939,38767
2046-01,13778,26090,39225
2046-07,13778,26221,39675
2047-01,13778,26344,40116
2047-07,13778,26470,40549
2048-01,13778,26577,40977
2048-07,13778,26688,41398
2049-01,13778,26788,41812
2049-07,13778,26877,42219
2050-01,13778,26968,42630
2050-07,13778,27057,43036
