Date,Low,Base,High
2025-01,1548,1801,2002
2025-07,1551,2180,2983
2026-01,1561,2626,4029
2026-07,1585,3130,5142
2027-01,1638,3707,6318
2027-07,1735,4352,7570
2028-01,1892,5084,8906
2028-07,2109,5902,10324
2029-01,2393,6792,11813
2029-07,2743,7746,13372
2030-01,3156,8759,14992
2030-07,3618,9823,16656
2031-01,4120,10930,18361
2031-07,4644,12054,20090
2032-01,5187,13193,21837
2032-07,5719,14337,23577
2033-01,6246,15464,25308
2033-07,6741,16561,27007
2034-01,7200,17626,28671
2034-07,7619,18642,30292
2035-01,7978,19607,31859
2035-07,8282,20517,33375
2036-01,8532,21363,34822
2036-07,8718,22150,36209
2037-01,8853,22882,37549
2037-07,8945,23552,38821
2038-01,8990,24166,40037
2038-07,9013,24724,41203
2039-01,9022,25242,42316
2039-07,9023,25707,43382
2040-01,9023,26129,44409
2040-07,9023,26515,45400
2041-01,9023,26868,46353
2041-07,9023,27183,47271
2042-01,9023,27480,48163
2042-07,9023,27742,49038
2043-01,9023,27985,49884
2043-07,9023,28210,50707
2044-01,9023,28413,51511
2044-07,9023,28600,52306
2045-01,9023,28774,53081
2045-07,9023,28938,53838
2046-01,9023,29076,54592
2046-07,9023,29220,55332
2047-01,9023,29349,56058
2047-07,9023,29470,56786
2048-01,9023,29580,57499
2048-07,9023,29683,58204
2049-01,9023,29779,58908
2049-07,9023,29873,59605
2050-01,9023,29965,60297
2050-07,9023,30050,60988
