Date,Low,Base,High
2025-01,1593,1801,1715
2025-07,1682,2180,2411
2026-01,1817,2626,3169
2026-07,2004,3130,3994
2027-01,2261,3707,4877
2027-07,2601,4352,5846
2028-01,3001,5073,6885
2028-07,3473,5860,7991
2029-01,4016,6722,9167
2029-07,4630,7652,10407
2030-01,5307,8646,11716
2030-07,6040,9695,13084
2031-01,6827,10795,14497
2031-07,7660,11943,15963
2032-01,8523,13124,17459
2032-07,9417,14330,18981
2033-01,10326,15554,20519
2033-07,11229,16779,22057
2034-01,12136,17997,23590
2034-07,13018,19199,25109
2035-01,13879,20369,26598
2035-07,14703,21511,28056
2036-01,15486,22613,29471
2036-07,16227,23665,30838
2037-01,16912,24665,32158
2037-07,17545,25615,33418
2038-01,18128,26511,34631
2038-07,18648,27350,35786
2039-01,19112,28131,36883
2039-07,19528,28861,37929
2040-01,19896,29537,38922
2040-07,20204,30170,39864
2041-01,20473,30748,40769
2041-07,20697,31286,41616
2042-01,20872,31790,42429
2042-07,21017,32246,43207
2043-01,21127,32670,43942
2043-07,21201,33057,44651
2044-01,21248,33419,45327
2044-07,21274,33752,45975
2045-01,21289,34055,46597
2045-07,21292,34343,47195
2046-01,21293,34609,47777
2046-07,21293,34853,48341
2047-01,21293,35080,48880
2047-07,21293,35295,49411
2048-01,21293,35490,49923
2048-07,21293,35676,50421
2049-01,21293,35848,50914
2049-07,21293,36013,51392
2050-01,21293,36164,51862
2050-07,21293,36310,52320
