Date,Low,Base,High
2025-01,1559,1801,1833
2025-07,1588,2180,2651
2026-01,1647,2626,3528
2026-07,1746,3130,4467
2027-01,1901,3707,5481
2027-07,2113,4352,6561
2028-01,2407,5084,7722
2028-07,2791,5902,8978
2029-01,3266,6810,10322
2029-07,3807,7789,11732
2030-01,4400,8811,13190
2030-07,5031,9883,14690
2031-01,5676,10962,16207
2031-07,6330,12050,17732
2032-01,6968,13117,19236
2032-07,7578,14160,20710
2033-01,8142,15160,22144
2033-07,8649,16109,23523
2034-01,9104,16993,24847
2034-07,9491,17815,26103
2035-01,9803,18562,27287
2035-07,10057,19250,28405
2036-01,10244,19869,29460
2036-07,10374,20430,30453
2037-01,10450,20934,31395
2037-07,10492,21382,32280
2038-01,10508,21788,33113
2038-07,10513,22150,33911
2039-01,10513,22471,34671
2039-07,10513,22762,35395
2040-01,10513,23021,36086
2040-07,10513,23251,36755
2041-01,10513,23461,37398
2041-07,10513,23649,38017
2042-01,10513,23824,38627
2042-07,10513,23980,39217
2043-01,10513,24121,39791
2043-07,10513,24252,40355
2044-01,10513,24367,40912
2044-07,10513,24479,41452
2045-01,10513,24576,41988
2045-07,10513,24673,42515
2046-01,10513,24760,43036
2046-07,10513,24838,43554
2047-01,10513,24918,44065
2047-07,10513,24985,44571
2048-01,10513,25055,45072
2048-07,10513,25120,45571
2049-01,10513,25180,46068
2049-07,10513,25244,46560
2050-01,10513,25299,47051
2050-07,10513,25352,47538
