Date,Low,Base,High
2025-01,1553,1801,1892
2025-07,1568,2180,2767
2026-01,1602,2626,3703
2026-07,1670,3130,4700
2027-01,1782,3707,5762
2027-07,1950,4352,6911
2028-01,2187,5084,8134
2028-07,2510,5902,9446
2029-01,2927,6810,10847
2029-07,3447,7829,12351
2030-01,4076,8951,13972
2030-07,4824,10191,15706
2031-01,5701,11562,17569
2031-07,6632,12982,19480
2032-01,7576,14419,21411
2032-07,8503,15841,23327
2033-01,9389,17222,25196
2033-07,10207,18525,26996
2034-01,10927,19745,28707
2034-07,11556,20863,30319
2035-01,12067,21872,31822
2035-07,12479,22770,33218
2036-01,12778,23565,34501
2036-07,12991,24269,35701
2037-01,13114,24885,36806
2037-07,13177,25418,37832
2038-01,13203,25883,38791
2038-07,13208,26287,39691
2039-01,13208,26643,40532
2039-07,13208,26949,41337
2040-01,13208,27221,42099
2040-07,13208,27452,42827
2041-01,13208,27664,43524
2041-07,13208,27845,44206
2042-01,13208,28009,44864
2042-07,13208,28153,45497
2043-01,13208,28283,46119
2043-07,13208,28398,46726
2044-01,13208,28504,47325
2044-07,13208,28596,47914
2045-01,13208,28685,48491
2045-07,13208,28762,49061
2046-01,13208,28839,49630
2046-07,13208,28905,50192
2047-01,13208,28970,50748
2047-07,13208,29029,51301
2048-01,13208,29083,51849
2048-07,13208,29133,52390
2049-01,13208,29182,52935
2049-07,13208,29229,53473
2050-01,13208,29275,54008
2050-07,13208,29318,54549
