Date,Low,Base,High
2025-01,1553,1801,1887
2025-07,1568,2180,2764
2026-01,1602,2626,3695
2026-07,1672,3130,4688
2027-01,1785,3707,5754
2027-07,1957,4352,6899
2028-01,2200,5084,8120
2028-07,2517,5902,9422
2029-01,2932,6810,10827
2029-07,3459,7829,12332
2030-01,4089,8951,13947
2030-07,4844,10191,15680
2031-01,5726,11562,17542
2031-07,6742,13072,19543
2032-01,7915,14734,21695
2032-07,9245,16555,24008
2033-01,10752,18551,26496
2033-07,12449,20740,29175
2034-01,14084,22863,31791
2034-07,15573,24850,34260
2035-01,16865,26627,36537
2035-07,17926,28186,38577
2036-01,18754,29501,40387
2036-07,19372,30603,41981
2037-01,19784,31511,43381
2037-07,20035,32250,44614
2038-01,20157,32857,45704
2038-07,20195,33350,46696
2039-01,20201,33754,47589
2039-07,20201,34091,48409
2040-01,20201,34365,49176
2040-07,20201,34591,49896
2041-01,20201,34784,50582
2041-07,20201,34948,51233
2042-01,20201,35083,51859
2042-07,20201,35200,52471
2043-01,20201,35301,53059
2043-07,20201,35384,53638
2044-01,20201,35467,54205
2044-07,20201,35529,54765
2045-01,20201,35588,55311
2045-07,20201,35642,55858
2046-01,20201,35693,56394
2046-07,20201,35731,56931
2047-01,20201,35775,57464
2047-07,20201,35817,57987
2048-01,20201,35841,58510
2048-07,20201,35875,59031
2049-01,20201,35910,59553
2049-07,20201,35936,60074
2050-01,20201,35961,60590
2050-07,20201,35988,61107
