Date,Low,Base,High
2025-01,1548,1801,2018
2025-07,1550,2180,3017
2026-01,1558,2626,4077
2026-07,1578,3130,5199
2027-01,1624,3707,6386
2027-07,1714,4352,7658
2028-01,1857,5084,9011
2028-07,2067,5902,10442
2029-01,2356,6810,11970
2029-07,2755,7829,13598
2030-01,3262,8951,15343
2030-07,3884,10191,17204
2031-01,4635,11562,19192
2031-07,5531,13072,21323
2032-01,6576,14734,23597
2032-07,7774,16555,26036
2033-01,9154,18551,28652
2033-07,10720,20740,31458
2034-01,12500,23132,34471
2034-07,14493,25747,37693
2035-01,16731,28601,41170
2035-07,19228,31711,44898
2036-01,21482,34589,48391
2036-07,23385,37104,51527
2037-01,24870,39207,54248
2037-07,25957,40912,56570
2038-01,26681,42254,58525
2038-07,27103,43297,60189
2039-01,27300,44105,61616
2039-07,27355,44735,62858
2040-01,27359,45226,63971
2040-07,27359,45612,64977
2041-01,27359,45919,65898
2041-07,27359,46161,66758
2042-01,27359,46361,67578
2042-07,27359,46528,68355
2043-01,27359,46656,69111
2043-07,27359,46766,69838
2044-01,27359,46864,70548
2044-07,27359,46937,71243
2045-01,27359,47011,71929
2045-07,27359,47065,72605
2046-01,27359,47113,73275
2046-07,27359,47162,73937
2047-01,27359,47205,74590
2047-07,27359,47235,75248
2048-01,27359,47266,75893
2048-07,27359,47299,76541
2049-01,27359,47320,77184
2049-07,27359,47349,77828
2050-01,27359,47366,78466
2050-07,27359,47392,79103
