Date,Low,Base,High
2025-01,1560,1801,1830
2025-07,1589,2180,2647
2026-01,1650,2626,3522
2026-07,1752,3130,4459
2027-01,1909,3707,5464
2027-07,2125,4352,6543
2028-01,2420,5084,7710
2028-07,2804,5902,8951
2029-01,3288,6810,10300
2029-07,3868,7829,11745
2030-01,4556,8951,13297
2030-07,5369,10191,14974
2031-01,6306,11562,16776
2031-07,7385,13072,18719
2032-01,8617,14734,20807
2032-07,10007,16555,23062
2033-01,11568,18551,25489
2033-07,13328,20740,28112
2034-01,15288,23132,30939
2034-07,17469,25747,33982
2035-01,19891,28601,37264
2035-07,22565,31711,40810
2036-01,24611,34184,43712
2036-07,25952,35954,45918
2037-01,26713,37146,47543
2037-07,27060,37934,48750
2038-01,27152,38443,49701
2038-07,27157,38786,50476
2039-01,27157,39021,51142
2039-07,27157,39188,51739
2040-01,27157,39310,52293
2040-07,27157,39396,52815
2041-01,27157,39466,53312
2041-07,27157,39515,53793
2042-01,27157,39561,54266
2042-07,27157,39592,54731
2043-01,27157,39617,55190
2043-07,27157,39645,55642
2044-01,27157,39660,56098
2044-07,27157,39675,56543
2045-01,27157,39690,56989
2045-07,27157,39702,57432
2046-01,27157,39712,57875
2046-07,27157,39719,58316
2047-01,27157,39727,58757
2047-07,27157,39738,59194
2048-01,27157,39746,59635
2048-07,27157,39753,60071
2049-01,27157,39756,60512
2049-07,27157,39762,60947
2050-01,27157,39767,61385
2050-07,27157,39773,61822
