Date,Low,Base,High
2025-01,1608,1801,1686
2025-07,1714,2180,2353
2026-01,1872,2626,3086
2026-07,2085,3130,3879
2027-01,2374,3707,4739
2027-07,2739,4352,5674
2028-01,3182,5084,6685
2028-07,3711,5902,7795
2029-01,4339,6810,8991
2029-07,5065,7829,10295
2030-01,5901,8951,11700
2030-07,6856,10191,13232
2031-01,7940,11562,14889
2031-07,9159,13072,16688
2032-01,10540,14734,18631
2032-07,11923,16405,20588
2033-01,13270,18035,22509
2033-07,14530,19583,24344
2034-01,15674,21014,26062
2034-07,16678,22305,27635
2035-01,17532,23447,29063
2035-07,18235,24437,30343
2036-01,18801,25292,31481
2036-07,19242,26020,32498
2037-01,19575,26635,33402
2037-07,19809,27161,34209
2038-01,19964,27600,34939
2038-07,20052,27979,35597
2039-01,20090,28291,36204
2039-07,20104,28563,36761
2040-01,20106,28793,37277
2040-07,20106,28995,37768
2041-01,20106,29166,38221
2041-07,20106,29314,38663
2042-01,20106,29446,39077
2042-07,20106,29556,39480
2043-01,20106,29658,39862
2043-07,20106,29747,40244
2044-01,20106,29828,40608
2044-07,20106,29902,40968
2045-01,20106,29966,41317
2045-07,20106,30025,41662
2046-01,20106,30081,42005
2046-07,20106,30127,42341
2047-01,20106,30174,42673
2047-07,20106,30217,43009
2048-01,20106,30259,43328
2048-07,20106,30301,43651
2049-01,20106,30334,43980
2049-07,20106,30366,44302
2050-01,20106,30404,44620
2050-07,20106,30432,44937
