Date,Low,Base,High
2025-01,1596,1801,1706
2025-07,1693,2180,2391
2026-01,1839,2626,3141
2026-07,2035,3130,3950
2027-01,2305,3707,4825
2027-07,2643,4352,5784
2028-01,3069,5084,6820
2028-07,3582,5902,7945
2029-01,4188,6810,9158
2029-07,4895,7829,10475
2030-01,5718,8951,11904
2030-07,6652,10191,13452
2031-01,7715,11562,15128
2031-07,8923,13072,16945
2032-01,10280,14734,18911
2032-07,11796,16555,21038
2033-01,13384,18448,23239
2033-07,15015,20384,25476
2034-01,16644,22318,27718
2034-07,18240,24217,29922
2035-01,19771,26056,32066
2035-07,21207,27797,34113
2036-01,22533,29429,36047
2036-07,23728,30927,37847
2037-01,24790,32298,39525
2037-07,25717,33532,41067
2038-01,26519,34641,42476
2038-07,27197,35622,43770
2039-01,27768,36496,44942
2039-07,28229,37264,46017
2040-01,28602,37937,46996
2040-07,28891,38533,47899
2041-01,29113,39059,48730
2041-07,29265,39519,49496
2042-01,29371,39925,50206
2042-07,29427,40289,50869
2043-01,29454,40608,51497
2043-07,29463,40886,52080
2044-01,29465,41136,52633
2044-07,29465,41357,53164
2045-01,29465,41556,53665
2045-07,29465,41732,54148
2046-01,29465,41893,54614
2046-07,29465,42044,55065
2047-01,29465,42171,55501
2047-07,29465,42294,55931
2048-01,29465,42406,56339
2048-07,29465,42502,56751
2049-01,29465,42598,57155
2049-07,29465,42687,57538
2050-01,29465,42766,57933
2050-07,29465,42845,58308
