Date,Low,Base,High
2025-01,1559,1801,1833
2025-07,1588,2180,2651
2026-01,1647,2626,3528
2026-07,1747,3130,4467
2027-01,1901,3707,5480
2027-07,2114,4352,6559
2028-01,2408,5084,7722
2028-07,2791,5902,8978
2029-01,3267,6810,10320
2029-07,3846,7829,11765
2030-01,4492,8900,13278
2030-07,5179,10025,14836
2031-01,5900,11182,16424
2031-07,6629,12346,18025
2032-01,7352,13499,19611
2032-07,8040,14623,21174
2033-01,8694,15709,22688
2033-07,9283,16736,24152
2034-01,9807,17695,25542
2034-07,10260,18581,26865
2035-01,10639,19393,28110
2035-07,10944,20133,29285
2036-01,11173,20796,30384
2036-07,11338,21394,31415
2037-01,11447,21929,32384
2037-07,11502,22409,33299
2038-01,11530,22834,34156
2038-07,11537,23212,34969
2039-01,11538,23549,35744
2039-07,11538,23850,36476
2040-01,11538,24116,37180
2040-07,11538,24354,37855
2041-01,11538,24569,38501
2041-07,11538,24767,39131
2042-01,11538,24935,39732
2042-07,11538,25092,40327
2043-01,11538,25236,40903
2043-07,11538,25363,41471
2044-01,11538,25483,42019
2044-07,11538,25594,42562
2045-01,11538,25693,43099
2045-07,11538,25781,43624
2046-01,11538,25875,44144
2046-07,11538,25948,44661
2047-01,11538,26030,45162
2047-07,11538,26100,45672
2048-01,11538,26163,46171
2048-07,11538,26226,46670
2049-01,11538,26284,47163
2049-07,11538,26342,47657
2050-01,11538,26398,48141
2050-07,11538,26449,48628
