Date,Low,Base,High
2025-01,1597,1801,1706
2025-07,1693,2180,2391
2026-01,1840,2626,3140
2026-07,2035,3130,3948
2027-01,2305,3707,4824
2027-07,2645,4352,5783
2028-01,3072,5084,6819
2028-07,3570,5887,7925
2029-01,4135,6759,9102
2029-07,4768,7694,10346
2030-01,5459,8693,11645
2030-07,6211,9746,13003
2031-01,7002,10842,14399
2031-07,7825,11972,15841
2032-01,8675,13124,17294
2032-07,9531,14289,18767
2033-01,10394,15460,20234
2033-07,11246,16608,21694
2034-01,12070,17737,23130
2034-07,12857,18835,24537
2035-01,13617,19897,25896
2035-07,14318,20905,27211
2036-01,14976,21867,28478
2036-07,15575,22768,29687
2037-01,16124,23621,30840
2037-07,16610,24414,31935
2038-01,17040,25147,32972
2038-07,17414,25828,33963
2039-01,17739,26454,34894
2039-07,18014,27035,35777
2040-01,18240,27565,36618
2040-07,18421,28054,37405
2041-01,18564,28501,38158
2041-07,18670,28911,38877
2042-01,18739,29289,39558
2042-07,18786,29634,40206
2043-01,18810,29948,40827
2043-07,18819,30240,41423
2044-01,18822,30507,41996
2044-07,18822,30752,42547
2045-01,18822,30979,43078
2045-07,18822,31196,43595
2046-01,18822,31383,44088
2046-07,18822,31565,44580
2047-01,18822,31732,45052
2047-07,18822,31892,45511
2048-01,18822,32039,45966
2048-07,18822,32174,46406
2049-01,18822,32304,46842
2049-07,18822,32431,47271
2050-01,18822,32546,47691
2050-07,18822,32649,48103
