Date,Low,Base,High
2025-01,1559,1801,1832
2025-07,1588,2180,2649
2026-01,1647,2626,3525
2026-07,1749,3130,4464
2027-01,1903,3707,5471
2027-07,2117,4352,6551
2028-01,2416,5084,7717
2028-07,2795,5902,8966
2029-01,3277,6810,10309
2029-07,3856,7829,11760
2030-01,4547,8951,13312
2030-07,5356,10191,14989
2031-01,6294,11562,16791
2031-07,7366,13072,18734
2032-01,8593,14734,20830
2032-07,9872,16441,22966
2033-01,11152,18152,25112
2033-07,12399,19832,27231
2034-01,13575,21441,29268
2034-07,14658,22959,31221
2035-01,15621,24353,33049
2035-07,16455,25625,34753
2036-01,17158,26759,36321
2036-07,17730,27768,37761
2037-01,18183,28646,39077
2037-07,18517,29419,40280
2038-01,18757,30088,41384
2038-07,18906,30672,42393
2039-01,18986,31173,43333
2039-07,19021,31609,44201
2040-01,19029,31987,45011
2040-07,19030,32317,45773
2041-01,19030,32602,46496
2041-07,19030,32853,47177
2042-01,19030,33072,47830
2042-07,19030,33261,48455
2043-01,19030,33436,49061
2043-07,19030,33589,49648
2044-01,19030,33722,50216
2044-07,19030,33847,50768
2045-01,19030,33953,51306
2045-07,19030,34050,51840
2046-01,19030,34139,52364
2046-07,19030,34223,52877
2047-01,19030,34297,53386
2047-07,19030,34369,53890
2048-01,19030,34429,54391
2048-07,19030,34489,54879
2049-01,19030,34549,55373
2049-07,19030,34604,55856
2050-01,19030,34652,56337
2050-07,19030,34702,56824
