Date,Low,Base,High
2025-01,1593,1801,1715
2025-07,1683,2180,2410
2026-01,1817,2626,3168
2026-07,2004,3130,3993
2027-01,2263,3707,4876
2027-07,2584,4346,5834
2028-01,2977,5050,6852
2028-07,3429,5819,7940
2029-01,3946,6646,9088
2029-07,4521,7531,10290
2030-01,5142,8477,11542
2030-07,5815,9461,12847
2031-01,6518,10483,14183
2031-07,7255,11536,15551
2032-01,8012,12606,16936
2032-07,8776,13684,18328
2033-01,9540,14768,19727
2033-07,10288,15833,21108
2034-01,11021,16880,22469
2034-07,11729,17897,23799
2035-01,12396,18879,25102
2035-07,13025,19827,26359
2036-01,13605,20724,27572
2036-07,14141,21575,28737
2037-01,14624,22373,29857
2037-07,15060,23125,30922
2038-01,15447,23824,31934
2038-07,15782,24477,32904
2039-01,16071,25084,33825
2039-07,16314,25637,34695
2040-01,16516,26154,35529
2040-07,16677,26632,36320
2041-01,16802,27071,37077
2041-07,16893,27476,37795
2042-01,16951,27849,38481
2042-07,16989,28189,39138
2043-01,17005,28505,39776
2043-07,17013,28797,40378
2044-01,17014,29069,40965
2044-07,17015,29315,41534
2045-01,17015,29548,42078
2045-07,17015,29765,42606
2046-01,17015,29960,43118
2046-07,17015,30146,43616
2047-01,17015,30321,44104
2047-07,17015,30484,44586
2048-01,17015,30633,45052
2048-07,17015,30779,45510
2049-01,17015,30914,45959
2049-07,17015,31035,46400
2050-01,17015,31163,46838
2050-07,17015,31273,47265
