Date,Low,Base,High
2025-01,1548,1801,2008
2025-07,1551,2180,2996
2026-01,1561,2626,4045
2026-07,1584,3130,5154
2027-01,1636,3707,6332
2027-07,1724,4346,7583
2028-01,1857,5050,8897
2028-07,2039,5824,10270
2029-01,2271,6654,11711
2029-07,2550,7554,13209
2030-01,2894,8496,14768
2030-07,3283,9494,16370
2031-01,3715,10534,18013
2031-07,4176,11598,19691
2032-01,4666,12694,21391
2032-07,5164,13796,23100
2033-01,5665,14906,24815
2033-07,6161,16006,26522
2034-01,6639,17092,28215
2034-07,7095,18154,29882
2035-01,7512,19181,31514
2035-07,7898,20169,33109
2036-01,8234,21115,34660
2036-07,8526,22012,36166
2037-01,8769,22862,37617
2037-07,8963,23657,39021
2038-01,9106,24405,40375
2038-07,9208,25098,41680
2039-01,9273,25750,42931
2039-07,9314,26352,44140
2040-01,9333,26904,45304
2040-07,9339,27424,46426
2041-01,9340,27894,47504
2041-07,9340,28332,48549
2042-01,9340,28739,49558
2042-07,9340,29114,50536
2043-01,9340,29451,51489
2043-07,9340,29770,52408
2044-01,9340,30065,53306
2044-07,9340,30330,54187
2045-01,9340,30585,55046
2045-07,9340,30817,55887
2046-01,9340,31034,56703
2046-07,9340,31235,57511
2047-01,9340,31421,58307
2047-07,9340,31597,59090
2048-01,9340,31762,59858
2048-07,9340,31917,60618
2049-01,9340,32058,61370
2049-07,9340,32196,62112
2050-01,9340,32325,62849
2050-07,9340,32450,63577
